"DateTime","Latitude","Longitude","CAPE","CIN"
2021-06-05 16:00:00,59.5999984741211,10.6999998092651,0,NA
2021-06-05 17:00:00,59.5999984741211,10.6999998092651,0,NA
2021-06-06 08:00:00,59.5999984741211,10.6999998092651,0,NA
2021-06-06 09:00:00,59.5999984741211,10.6999998092651,0,NA
2021-06-06 10:00:00,59.5999984741211,10.6999998092651,0.206836508985589,NA
2021-06-06 11:00:00,59.5999984741211,10.6999998092651,0.509136022118582,NA
2021-06-06 12:00:00,59.5999984741211,10.6999998092651,1.30466105667892,NA
2021-06-06 13:00:00,59.5999984741211,10.6999998092651,10.6441249624175,NA
2021-06-06 14:00:00,59.5999984741211,10.6999998092651,12.3465485363766,NA
2021-06-06 15:00:00,59.5999984741211,10.6999998092651,21.6223704393504,NA
2021-06-06 16:00:00,59.5999984741211,10.6999998092651,31.50279136859,NA
2021-06-06 17:00:00,59.5999984741211,10.6999998092651,43.9288924084228,NA
2021-06-07 08:00:00,59.5999984741211,10.6999998092651,119.806070204789,NA
2021-06-07 09:00:00,59.5999984741211,10.6999998092651,173.042605517568,56.1395200931913
2021-06-07 10:00:00,59.5999984741211,10.6999998092651,237.464222816266,143.998237256305
2021-06-07 11:00:00,59.5999984741211,10.6999998092651,164.960071166435,25.0141800140477
2021-06-07 12:00:00,59.5999984741211,10.6999998092651,85.5189412152381,52.9576373590193
2021-06-07 13:00:00,59.5999984741211,10.6999998092651,109.384692252049,NA
2021-06-07 14:00:00,59.5999984741211,10.6999998092651,57.9142225159938,NA
2021-06-07 15:00:00,59.5999984741211,10.6999998092651,40.6990607681077,NA
2021-06-07 16:00:00,59.5999984741211,10.6999998092651,37.9942756506025,NA
2021-06-07 17:00:00,59.5999984741211,10.6999998092651,22.0678644587042,NA
2021-06-08 08:00:00,59.5999984741211,10.6999998092651,6.42784227924767,NA
2021-06-08 09:00:00,59.5999984741211,10.6999998092651,1.62287107050304,NA
2021-06-08 10:00:00,59.5999984741211,10.6999998092651,9.78495792509233,NA
2021-06-08 11:00:00,59.5999984741211,10.6999998092651,19.2198848349781,NA
2021-06-08 12:00:00,59.5999984741211,10.6999998092651,24.2953345554732,NA
2021-06-08 13:00:00,59.5999984741211,10.6999998092651,17.8674922762255,NA
2021-06-08 14:00:00,59.5999984741211,10.6999998092651,19.2198848349781,NA
2021-06-08 15:00:00,59.5999984741211,10.6999998092651,26.5705361543158,NA
2021-06-08 16:00:00,59.5999984741211,10.6999998092651,34.5416970006106,NA
2021-06-08 17:00:00,59.5999984741211,10.6999998092651,48.9884316282266,NA
2021-06-09 08:00:00,59.5999984741211,10.6999998092651,38.2011121595882,NA
2021-06-09 09:00:00,59.5999984741211,10.6999998092651,51.8364112519527,NA
2021-06-09 10:00:00,59.5999984741211,10.6999998092651,64.7875588145953,NA
2021-06-09 11:00:00,59.5999984741211,10.6999998092651,95.7334826589931,NA
2021-06-09 12:00:00,59.5999984741211,10.6999998092651,75.7976252929106,NA
2021-06-09 13:00:00,59.5999984741211,10.6999998092651,46.0608995010445,NA
2021-06-09 14:00:00,59.5999984741211,10.6999998092651,25.1863225941808,NA
2021-06-09 15:00:00,59.5999984741211,10.6999998092651,8.38483386426606,NA
2021-06-09 16:00:00,59.5999984741211,10.6999998092651,1.30466105667892,NA
2021-06-09 17:00:00,59.5999984741211,10.6999998092651,1.20919805253163,NA
2021-06-10 08:00:00,59.5999984741211,10.6999998092651,0,NA
2021-06-10 09:00:00,59.5999984741211,10.6999998092651,0,NA
2021-06-10 10:00:00,59.5999984741211,10.6999998092651,0.143194506220766,NA
2021-06-10 11:00:00,59.5999984741211,10.6999998092651,0,NA
2021-06-10 12:00:00,59.5999984741211,10.6999998092651,0.700062030413051,NA
2021-06-10 13:00:00,59.5999984741211,10.6999998092651,4.9004342128917,NA
2021-06-10 14:00:00,59.5999984741211,10.6999998092651,7.38247232072001,NA
2021-06-10 15:00:00,59.5999984741211,10.6999998092651,5.55276474123127,NA
2021-06-10 16:00:00,59.5999984741211,10.6999998092651,6.15736376749715,NA
2021-06-10 17:00:00,59.5999984741211,10.6999998092651,9.65767391956268,NA
2021-06-11 08:00:00,59.5999984741211,10.6999998092651,0.143194506220766,NA
2021-06-11 09:00:00,59.5999984741211,10.6999998092651,1.09782454769322,NA
2021-06-11 10:00:00,59.5999984741211,10.6999998092651,7.54157732763213,NA
2021-06-11 11:00:00,59.5999984741211,10.6999998092651,2.40248560437226,NA
2021-06-11 12:00:00,59.5999984741211,10.6999998092651,2.49794860851944,NA
2021-06-11 13:00:00,59.5999984741211,10.6999998092651,1.38421356013498,NA
2021-06-11 14:00:00,59.5999984741211,10.6999998092651,1.79788657810639,NA
2021-06-11 15:00:00,59.5999984741211,10.6999998092651,1.73424457534156,NA
2021-06-11 16:00:00,59.5999984741211,10.6999998092651,0.731883031795519,NA
2021-06-11 17:00:00,59.5999984741211,10.6999998092651,1.20919805253163,NA
2021-06-12 08:00:00,59.5999984741211,10.6999998092651,0,NA
2021-06-12 09:00:00,59.5999984741211,10.6999998092651,0,NA
2021-06-12 10:00:00,59.5999984741211,10.6999998092651,2.91162162649084,NA
2021-06-12 11:00:00,59.5999984741211,10.6999998092651,1.97290208570962,NA
2021-06-12 12:00:00,59.5999984741211,10.6999998092651,0.0954630041471773,NA
2021-06-12 13:00:00,59.5999984741211,10.6999998092651,0.206836508985589,NA
2021-06-12 14:00:00,59.5999984741211,10.6999998092651,0.206836508985589,NA
2021-06-12 15:00:00,59.5999984741211,10.6999998092651,0.0318210013823546,NA
2021-06-12 16:00:00,59.5999984741211,10.6999998092651,0.84325653663393,NA
2021-06-12 17:00:00,59.5999984741211,10.6999998092651,0,NA
2021-06-13 08:00:00,59.5999984741211,10.6999998092651,0,NA
2021-06-13 09:00:00,59.5999984741211,10.6999998092651,0,NA
2021-06-13 10:00:00,59.5999984741211,10.6999998092651,0,NA
2021-06-13 11:00:00,59.5999984741211,10.6999998092651,0,NA
2021-06-13 12:00:00,59.5999984741211,10.6999998092651,0,NA
2021-06-13 13:00:00,59.5999984741211,10.6999998092651,0,NA
2021-06-13 14:00:00,59.5999984741211,10.6999998092651,0,NA
2021-06-13 15:00:00,59.5999984741211,10.6999998092651,0,NA
2021-06-13 16:00:00,59.5999984741211,10.6999998092651,0,NA
2021-06-13 17:00:00,59.5999984741211,10.6999998092651,0,NA
2021-06-14 08:00:00,59.5999984741211,10.6999998092651,0.206836508985589,NA
2021-06-14 09:00:00,59.5999984741211,10.6999998092651,4.85270271081811,NA
2021-06-14 10:00:00,59.5999984741211,10.6999998092651,28.3366017310398,NA
2021-06-14 11:00:00,59.5999984741211,10.6999998092651,82.4004830797616,NA
2021-06-14 12:00:00,59.5999984741211,10.6999998092651,69.6402615254135,NA
2021-06-14 13:00:00,59.5999984741211,10.6999998092651,10.0395259361516,NA
2021-06-14 14:00:00,59.5999984741211,10.6999998092651,2.91162162649084,NA
2021-06-14 15:00:00,59.5999984741211,10.6999998092651,48.0019805853718,NA
2021-06-14 16:00:00,59.5999984741211,10.6999998092651,323.874152070212,NA
2021-06-14 17:00:00,59.5999984741211,10.6999998092651,233.454776642082,NA
2021-06-15 08:00:00,59.5999984741211,10.6999998092651,0,NA
2021-06-15 09:00:00,59.5999984741211,10.6999998092651,0,NA
2021-06-15 10:00:00,59.5999984741211,10.6999998092651,1.4478555628998,NA
2021-06-15 11:00:00,59.5999984741211,10.6999998092651,2.35475410229856,NA
2021-06-15 12:00:00,59.5999984741211,10.6999998092651,2.80024812165243,NA
2021-06-15 13:00:00,59.5999984741211,10.6999998092651,7.04835180620466,NA
2021-06-15 14:00:00,59.5999984741211,10.6999998092651,0.143194506220766,NA
2021-06-15 15:00:00,59.5999984741211,10.6999998092651,0,NA
2021-06-15 16:00:00,59.5999984741211,10.6999998092651,0,NA
2021-06-15 17:00:00,59.5999984741211,10.6999998092651,0,NA
2021-06-16 08:00:00,59.5999984741211,10.6999998092651,0,NA
2021-06-16 09:00:00,59.5999984741211,10.6999998092651,0,NA
2021-06-16 10:00:00,59.5999984741211,10.6999998092651,0,NA
2021-06-16 11:00:00,59.5999984741211,10.6999998092651,0,NA
2021-06-16 12:00:00,59.5999984741211,10.6999998092651,0,NA
2021-06-16 13:00:00,59.5999984741211,10.6999998092651,0,NA
2021-06-16 14:00:00,59.5999984741211,10.6999998092651,0.222747009676823,NA
2021-06-16 15:00:00,59.5999984741211,10.6999998092651,0.970540542163576,NA
2021-06-16 16:00:00,59.5999984741211,10.6999998092651,0,NA
2021-06-16 17:00:00,59.5999984741211,10.6999998092651,0,NA
2021-06-17 08:00:00,59.5999984741211,10.6999998092651,0,NA
2021-06-17 09:00:00,59.5999984741211,10.6999998092651,0,NA
2021-06-17 10:00:00,59.5999984741211,10.6999998092651,0,NA
2021-06-17 11:00:00,59.5999984741211,10.6999998092651,0,NA
2021-06-17 12:00:00,59.5999984741211,10.6999998092651,0,NA
2021-06-17 13:00:00,59.5999984741211,10.6999998092651,0,NA
2021-06-17 14:00:00,59.5999984741211,10.6999998092651,0.0954630041471773,NA
2021-06-17 15:00:00,59.5999984741211,10.6999998092651,0.206836508985589,NA
2021-06-17 16:00:00,59.5999984741211,10.6999998092651,5.25046522809828,NA
2021-06-17 17:00:00,59.5999984741211,10.6999998092651,9.24400090159122,NA
2021-06-18 08:00:00,59.5999984741211,10.6999998092651,0.206836508985589,NA
2021-06-18 09:00:00,59.5999984741211,10.6999998092651,1.47967656428216,NA
2021-06-18 10:00:00,59.5999984741211,10.6999998092651,3.45257864999189,NA
2021-06-18 11:00:00,59.5999984741211,10.6999998092651,0.222747009676823,NA
2021-06-18 12:00:00,59.5999984741211,10.6999998092651,0.30229951313288,NA
2021-06-18 13:00:00,59.5999984741211,10.6999998092651,2.59341161266673,NA
2021-06-18 14:00:00,59.5999984741211,10.6999998092651,3.85034116727206,NA
2021-06-18 15:00:00,59.5999984741211,10.6999998092651,2.80024812165243,NA
2021-06-18 16:00:00,59.5999984741211,10.6999998092651,4.37538769008188,NA
2021-06-18 17:00:00,59.5999984741211,10.6999998092651,8.32119186150123,NA
2021-06-19 08:00:00,59.5999984741211,10.6999998092651,15.7195746829125,NA
2021-06-19 09:00:00,59.5999984741211,10.6999998092651,79.2024724408289,NA
2021-06-19 10:00:00,59.5999984741211,10.6999998092651,2.80024812165243,172.166058127404
2021-06-19 11:00:00,59.5999984741211,10.6999998092651,8.3530128628837,81.4008134667295
2021-06-19 12:00:00,59.5999984741211,10.6999998092651,176.606557672399,4.22995882096296
2021-06-19 13:00:00,59.5999984741211,10.6999998092651,468.866544869182,3.81182679499801
2021-06-19 14:00:00,59.5999984741211,10.6999998092651,550.948817935119,154.675901431555
2021-06-19 15:00:00,59.5999984741211,10.6999998092651,410.061334314481,NA
2021-06-19 16:00:00,59.5999984741211,10.6999998092651,302.283602632244,NA
2021-06-19 17:00:00,59.5999984741211,10.6999998092651,89.7193133977168,NA
2021-06-20 08:00:00,59.5999984741211,10.6999998092651,10.7077669651823,NA
2021-06-20 09:00:00,59.5999984741211,10.6999998092651,7.85978734145624,NA
2021-06-20 10:00:00,59.5999984741211,10.6999998092651,8.65531237601658,NA
2021-06-20 11:00:00,59.5999984741211,10.6999998092651,7.30291981726396,NA
2021-06-20 12:00:00,59.5999984741211,10.6999998092651,13.7944040992765,NA
2021-06-20 13:00:00,59.5999984741211,10.6999998092651,19.442631844655,NA
2021-06-20 14:00:00,59.5999984741211,10.6999998092651,18.3448072969617,NA
2021-06-20 15:00:00,59.5999984741211,10.6999998092651,15.0036021518083,NA
2021-06-20 16:00:00,59.5999984741211,10.6999998092651,44.406207429159,NA
2021-06-20 17:00:00,59.5999984741211,10.6999998092651,22.3860744725283,4.73987592579817
2021-06-21 08:00:00,59.5999984741211,10.6999998092651,11.2487239886834,NA
2021-06-21 09:00:00,59.5999984741211,10.6999998092651,5.90279575643774,NA
2021-06-21 10:00:00,59.5999984741211,10.6999998092651,4.50267169561153,NA
2021-06-21 11:00:00,59.5999984741211,10.6999998092651,3.5639521548303,NA
2021-06-21 12:00:00,59.5999984741211,10.6999998092651,8.79850688223746,NA
2021-06-21 13:00:00,59.5999984741211,10.6999998092651,7.92342934422106,NA
2021-06-21 14:00:00,59.5999984741211,10.6999998092651,6.3960212778652,NA
2021-06-21 15:00:00,59.5999984741211,10.6999998092651,7.31883031795519,NA
2021-06-21 16:00:00,59.5999984741211,10.6999998092651,3.67532565966883,NA
2021-06-21 17:00:00,59.5999984741211,10.6999998092651,6.04599026265862,NA
2021-06-22 08:00:00,59.5999984741211,10.6999998092651,77.8819008834587,NA
2021-06-22 09:00:00,59.5999984741211,10.6999998092651,47.5405760653268,NA
2021-06-22 10:00:00,59.5999984741211,10.6999998092651,2.30702260022497,NA
2021-06-22 11:00:00,59.5999984741211,10.6999998092651,0.652330528339462,NA
2021-06-22 12:00:00,59.5999984741211,10.6999998092651,0.318210013824114,NA
2021-06-22 13:00:00,59.5999984741211,10.6999998092651,0.477315020736114,NA
2021-06-22 14:00:00,59.5999984741211,10.6999998092651,0.652330528339462,NA
2021-06-22 15:00:00,59.5999984741211,10.6999998092651,1.05009304561963,NA
2021-06-22 16:00:00,59.5999984741211,10.6999998092651,0.60459902626576,NA
2021-06-22 17:00:00,59.5999984741211,10.6999998092651,1.84561808017997,NA
2021-06-23 08:00:00,59.5999984741211,10.6999998092651,0,NA
2021-06-23 09:00:00,59.5999984741211,10.6999998092651,0,NA
2021-06-23 10:00:00,59.5999984741211,10.6999998092651,0.493225521427348,NA
2021-06-23 11:00:00,59.5999984741211,10.6999998092651,3.1502791368589,NA
2021-06-23 12:00:00,59.5999984741211,10.6999998092651,3.89807266934565,NA
2021-06-23 13:00:00,59.5999984741211,10.6999998092651,4.9004342128917,NA
2021-06-23 14:00:00,59.5999984741211,10.6999998092651,4.29583518662582,NA
2021-06-23 15:00:00,59.5999984741211,10.6999998092651,4.55040319768523,NA
2021-06-23 16:00:00,59.5999984741211,10.6999998092651,2.10018609123927,NA
2021-06-23 17:00:00,59.5999984741211,10.6999998092651,1.38421356013498,NA
2021-06-24 08:00:00,59.5999984741211,10.6999998092651,0.0477315020735887,NA
2021-06-24 09:00:00,59.5999984741211,10.6999998092651,0,NA
2021-06-24 10:00:00,59.5999984741211,10.6999998092651,0,NA
2021-06-24 11:00:00,59.5999984741211,10.6999998092651,0,NA
2021-06-24 12:00:00,59.5999984741211,10.6999998092651,0,NA
2021-06-24 13:00:00,59.5999984741211,10.6999998092651,0,NA
2021-06-24 14:00:00,59.5999984741211,10.6999998092651,0,NA
2021-06-24 15:00:00,59.5999984741211,10.6999998092651,0,NA
2021-06-24 16:00:00,59.5999984741211,10.6999998092651,0,NA
2021-06-24 17:00:00,59.5999984741211,10.6999998092651,0,NA
2021-06-25 08:00:00,59.5999984741211,10.6999998092651,8.146176353898,NA
2021-06-25 09:00:00,59.5999984741211,10.6999998092651,5.50503323915757,NA
2021-06-25 10:00:00,59.5999984741211,10.6999998092651,15.1945281601027,NA
2021-06-25 11:00:00,59.5999984741211,10.6999998092651,15.0990651559555,NA
2021-06-25 12:00:00,59.5999984741211,10.6999998092651,9.64176341887145,NA
2021-06-25 13:00:00,59.5999984741211,10.6999998092651,4.10490917833135,NA
2021-06-25 14:00:00,59.5999984741211,10.6999998092651,1.95699158501839,NA
2021-06-25 15:00:00,59.5999984741211,10.6999998092651,1.84561808017997,NA
2021-06-25 16:00:00,59.5999984741211,10.6999998092651,1.05009304561963,NA
2021-06-25 17:00:00,59.5999984741211,10.6999998092651,0,NA
2021-06-26 08:00:00,59.5999984741211,10.6999998092651,8.16208685458923,NA
2021-06-26 09:00:00,59.5999984741211,10.6999998092651,4.85270271081811,NA
2021-06-26 10:00:00,59.5999984741211,10.6999998092651,2.92753212718208,NA
2021-06-26 11:00:00,59.5999984741211,10.6999998092651,1.2410190539141,NA
2021-06-26 12:00:00,59.5999984741211,10.6999998092651,2.70478511750514,NA
2021-06-26 13:00:00,59.5999984741211,10.6999998092651,3.05481613271172,NA
2021-06-26 14:00:00,59.5999984741211,10.6999998092651,1.70242357395909,NA
2021-06-26 15:00:00,59.5999984741211,10.6999998092651,1.20919805253163,NA
2021-06-26 16:00:00,59.5999984741211,10.6999998092651,5.47321223777521,NA
2021-06-26 17:00:00,59.5999984741211,10.6999998092651,7.4779353248673,NA
2021-06-27 08:00:00,59.5999984741211,10.6999998092651,48.3997431026519,NA
2021-06-27 09:00:00,59.5999984741211,10.6999998092651,32.9983784335635,NA
2021-06-27 10:00:00,59.5999984741211,10.6999998092651,130.513837169972,NA
2021-06-27 11:00:00,59.5999984741211,10.6999998092651,144.706003786529,NA
2021-06-27 12:00:00,59.5999984741211,10.6999998092651,131.532109214209,NA
2021-06-27 13:00:00,59.5999984741211,10.6999998092651,110.1961277873,NA
2021-06-27 14:00:00,59.5999984741211,10.6999998092651,74.1747542224074,NA
2021-06-27 15:00:00,59.5999984741211,10.6999998092651,51.3113647291428,NA
2021-06-27 16:00:00,59.5999984741211,10.6999998092651,50.9613337139363,NA
2021-06-27 17:00:00,59.5999984741211,10.6999998092651,33.34840944877,NA
2021-06-28 08:00:00,59.5999984741211,10.6999998092651,0.270478511750412,NA
2021-06-28 09:00:00,59.5999984741211,10.6999998092651,0.970540542163576,NA
2021-06-28 10:00:00,59.5999984741211,10.6999998092651,9.48265841195939,NA
2021-06-28 11:00:00,59.5999984741211,10.6999998092651,10.0077049347692,NA
2021-06-28 12:00:00,59.5999984741211,10.6999998092651,8.44847586703088,NA
2021-06-28 13:00:00,59.5999984741211,10.6999998092651,8.65531237601658,NA
2021-06-28 14:00:00,59.5999984741211,10.6999998092651,6.04599026265862,NA
2021-06-28 15:00:00,59.5999984741211,10.6999998092651,2.97526362925566,NA
2021-06-28 16:00:00,59.5999984741211,10.6999998092651,0.906898539398753,NA
2021-06-28 17:00:00,59.5999984741211,10.6999998092651,0,NA
2021-06-29 08:00:00,59.5999984741211,10.6999998092651,0.206836508985589,NA
2021-06-29 09:00:00,59.5999984741211,10.6999998092651,0.906898539398753,NA
2021-06-29 10:00:00,59.5999984741211,10.6999998092651,2.35475410229856,NA
2021-06-29 11:00:00,59.5999984741211,10.6999998092651,0.954630041472342,NA
2021-06-29 12:00:00,59.5999984741211,10.6999998092651,0.143194506220766,NA
2021-06-29 13:00:00,59.5999984741211,10.6999998092651,5.50503323915757,NA
2021-06-29 14:00:00,59.5999984741211,10.6999998092651,1.60696056981192,NA
2021-06-29 15:00:00,59.5999984741211,10.6999998092651,0,NA
2021-06-29 16:00:00,59.5999984741211,10.6999998092651,0,NA
2021-06-29 17:00:00,59.5999984741211,10.6999998092651,0.0477315020735887,NA
2021-06-30 08:00:00,59.5999984741211,10.6999998092651,0,NA
2021-06-30 09:00:00,59.5999984741211,10.6999998092651,0,NA
2021-06-30 10:00:00,59.5999984741211,10.6999998092651,5.91870625712897,NA
2021-06-30 11:00:00,59.5999984741211,10.6999998092651,4.24810368455223,NA
2021-06-30 12:00:00,59.5999984741211,10.6999998092651,0.493225521427348,NA
2021-06-30 13:00:00,59.5999984741211,10.6999998092651,8.28937086011888,NA
2021-06-30 14:00:00,59.5999984741211,10.6999998092651,7.66886133316177,NA
2021-06-30 15:00:00,59.5999984741211,10.6999998092651,2.41839610506338,NA
2021-06-30 16:00:00,59.5999984741211,10.6999998092651,0.397762517280171,NA
2021-06-30 17:00:00,59.5999984741211,10.6999998092651,0.30229951313288,NA
2021-07-01 08:00:00,59.5999984741211,10.6999998092651,4.82088170943575,NA
2021-07-01 09:00:00,59.5999984741211,10.6999998092651,0.44549401935376,NA
2021-07-01 10:00:00,59.5999984741211,10.6999998092651,7.15972531104319,NA
2021-07-01 11:00:00,59.5999984741211,10.6999998092651,16.1014266995015,NA
2021-07-01 12:00:00,59.5999984741211,10.6999998092651,24.7249180741358,NA
2021-07-01 13:00:00,59.5999984741211,10.6999998092651,17.8515817755343,NA
2021-07-01 14:00:00,59.5999984741211,10.6999998092651,12.7443110536568,NA
2021-07-01 15:00:00,59.5999984741211,10.6999998092651,2.70478511750514,NA
2021-07-01 16:00:00,59.5999984741211,10.6999998092651,0.397762517280171,NA
2021-07-01 17:00:00,59.5999984741211,10.6999998092651,0.0477315020735887,NA
2021-07-02 08:00:00,59.5999984741211,10.6999998092651,0,NA
2021-07-02 09:00:00,59.5999984741211,10.6999998092651,0,NA
2021-07-02 10:00:00,59.5999984741211,10.6999998092651,0,NA
2021-07-02 11:00:00,59.5999984741211,10.6999998092651,0,NA
2021-07-02 12:00:00,59.5999984741211,10.6999998092651,0,NA
2021-07-02 13:00:00,59.5999984741211,10.6999998092651,0,NA
2021-07-02 14:00:00,59.5999984741211,10.6999998092651,0,NA
2021-07-02 15:00:00,59.5999984741211,10.6999998092651,0.143194506220766,NA
2021-07-02 16:00:00,59.5999984741211,10.6999998092651,0,NA
2021-07-02 17:00:00,59.5999984741211,10.6999998092651,0,NA
2021-07-03 08:00:00,59.5999984741211,10.6999998092651,1.40012406082622,NA
2021-07-03 09:00:00,59.5999984741211,10.6999998092651,0.30229951313288,NA
2021-07-03 10:00:00,59.5999984741211,10.6999998092651,0,NA
2021-07-03 11:00:00,59.5999984741211,10.6999998092651,0,NA
2021-07-03 12:00:00,59.5999984741211,10.6999998092651,0,NA
2021-07-03 13:00:00,59.5999984741211,10.6999998092651,0,NA
2021-07-03 14:00:00,59.5999984741211,10.6999998092651,0,NA
2021-07-03 15:00:00,59.5999984741211,10.6999998092651,0,NA
2021-07-03 16:00:00,59.5999984741211,10.6999998092651,0.0954630041471773,NA
2021-07-03 17:00:00,59.5999984741211,10.6999998092651,4.61404520045005,NA
2021-07-04 08:00:00,59.5999984741211,10.6999998092651,277.860984071241,32.7649200075435
2021-07-04 09:00:00,59.5999984741211,10.6999998092651,311.448051030379,65.5117964800631
2021-07-04 10:00:00,59.5999984741211,10.6999998092651,355.647421950552,44.2380548663365
2021-07-04 11:00:00,59.5999984741211,10.6999998092651,541.036576004498,18.7421996245741
2021-07-04 12:00:00,59.5999984741211,10.6999998092651,590.534143654843,43.7689311298881
2021-07-04 13:00:00,59.5999984741211,10.6999998092651,191.944280338722,44.707178602785
2021-07-04 14:00:00,59.5999984741211,10.6999998092651,291.719030173282,53.865289805626
2021-07-04 15:00:00,59.5999984741211,10.6999998092651,400.387749894227,39.6488009228193
2021-07-04 16:00:00,59.5999984741211,10.6999998092651,419.559903227131,NA
2021-07-04 17:00:00,59.5999984741211,10.6999998092651,449.614839032821,68.3775306092372
2021-07-05 08:00:00,59.5999984741211,10.6999998092651,685.599385284805,15.2849616537911
2021-07-05 09:00:00,59.5999984741211,10.6999998092651,449.789854540425,61.6466248254119
2021-07-05 10:00:00,59.5999984741211,10.6999998092651,520.51203011284,41.3825190792592
2021-07-05 11:00:00,59.5999984741211,10.6999998092651,359.211374105383,16.8351096524903
2021-07-05 12:00:00,59.5999984741211,10.6999998092651,176.145153152354,198.783730999804
2021-07-05 13:00:00,59.5999984741211,10.6999998092651,145.724275830766,NA
2021-07-05 14:00:00,59.5999984741211,10.6999998092651,134.491462342774,145.487195202424
2021-07-05 15:00:00,59.5999984741211,10.6999998092651,44.3107444250117,81.1662515985053
2021-07-05 16:00:00,59.5999984741211,10.6999998092651,51.9796057581735,43.7893278140816
2021-07-05 17:00:00,59.5999984741211,10.6999998092651,41.8446168178746,61.4834513518647
2021-07-06 08:00:00,59.5999984741211,10.6999998092651,80.3002969885222,6.54498247691498
2021-07-06 09:00:00,59.5999984741211,10.6999998092651,88.2237263327434,NA
2021-07-06 10:00:00,59.5999984741211,10.6999998092651,29.7685467932484,NA
2021-07-06 11:00:00,59.5999984741211,10.6999998092651,13.3170890785403,NA
2021-07-06 12:00:00,59.5999984741211,10.6999998092651,7.09608330827837,NA
2021-07-06 13:00:00,59.5999984741211,10.6999998092651,3.24574214100619,NA
2021-07-06 14:00:00,59.5999984741211,10.6999998092651,1.35239255875251,NA
2021-07-06 15:00:00,59.5999984741211,10.6999998092651,1.75015507603268,NA
2021-07-06 16:00:00,59.5999984741211,10.6999998092651,4.24810368455223,NA
2021-07-06 17:00:00,59.5999984741211,10.6999998092651,29.4026052773507,NA
2021-07-07 08:00:00,59.5999984741211,10.6999998092651,429.138024643238,2.71040584855388
2021-07-07 09:00:00,59.5999984741211,10.6999998092651,540.27287197132,2.59822408549013
2021-07-07 10:00:00,59.5999984741211,10.6999998092651,3.08663713409408,10.8078894733376
2021-07-07 11:00:00,59.5999984741211,10.6999998092651,21.2405184227615,26.3705595129094
2021-07-07 12:00:00,59.5999984741211,10.6999998092651,17.517461261019,NA
2021-07-07 13:00:00,59.5999984741211,10.6999998092651,8.73486487947264,NA
2021-07-07 14:00:00,59.5999984741211,10.6999998092651,3.00708463063813,NA
2021-07-07 15:00:00,59.5999984741211,10.6999998092651,1.25692955460534,NA
2021-07-07 16:00:00,59.5999984741211,10.6999998092651,5.55276474123127,NA
2021-07-07 17:00:00,59.5999984741211,10.6999998092651,17.597013764475,NA
2021-07-08 08:00:00,59.5999984741211,10.6999998092651,85.3280152069436,NA
2021-07-08 09:00:00,59.5999984741211,10.6999998092651,54.5411963694579,NA
2021-07-08 10:00:00,59.5999984741211,10.6999998092651,139.726017070181,NA
2021-07-08 11:00:00,59.5999984741211,10.6999998092651,100.236154354605,NA
2021-07-08 12:00:00,59.5999984741211,10.6999998092651,17.8834027769167,58.8318824067214
2021-07-08 13:00:00,59.5999984741211,10.6999998092651,7.4779353248673,54.2630251473976
2021-07-08 14:00:00,59.5999984741211,10.6999998092651,2.65705361543155,94.9952034816372
2021-07-08 15:00:00,59.5999984741211,10.6999998092651,0,NA
2021-07-08 16:00:00,59.5999984741211,10.6999998092651,0,NA
2021-07-08 17:00:00,59.5999984741211,10.6999998092651,0,NA
2021-07-09 08:00:00,59.5999984741211,10.6999998092651,37.0714666105125,NA
2021-07-09 09:00:00,59.5999984741211,10.6999998092651,47.8906070805333,NA
2021-07-09 10:00:00,59.5999984741211,10.6999998092651,38.3602171665003,NA
2021-07-09 11:00:00,59.5999984741211,10.6999998092651,67.6196279376301,NA
2021-07-09 12:00:00,59.5999984741211,10.6999998092651,122.351750315383,NA
2021-07-09 13:00:00,59.5999984741211,10.6999998092651,187.346145638964,NA
2021-07-09 14:00:00,59.5999984741211,10.6999998092651,154.777350724063,NA
2021-07-09 15:00:00,59.5999984741211,10.6999998092651,119.567412694421,NA
2021-07-09 16:00:00,59.5999984741211,10.6999998092651,76.0203723025875,NA
2021-07-09 17:00:00,59.5999984741211,10.6999998092651,63.7056447675932,NA
2021-07-10 08:00:00,59.5999984741211,10.6999998092651,32.3142269038416,NA
2021-07-10 09:00:00,59.5999984741211,10.6999998092651,13.3648205806139,NA
2021-07-10 10:00:00,59.5999984741211,10.6999998092651,49.6089411551837,NA
2021-07-10 11:00:00,59.5999984741211,10.6999998092651,64.3579752959327,NA
2021-07-10 12:00:00,59.5999984741211,10.6999998092651,44.2948339243205,NA
2021-07-10 13:00:00,59.5999984741211,10.6999998092651,30.8027293381769,NA
2021-07-10 14:00:00,59.5999984741211,10.6999998092651,25.5999956121522,NA
2021-07-10 15:00:00,59.5999984741211,10.6999998092651,15.751395684295,NA
2021-07-10 16:00:00,59.5999984741211,10.6999998092651,3.69123616035995,NA
2021-07-10 17:00:00,59.5999984741211,10.6999998092651,0.954630041472342,NA
2021-07-11 08:00:00,59.5999984741211,10.6999998092651,56.2117989420346,NA
2021-07-11 09:00:00,59.5999984741211,10.6999998092651,50.0544351745375,NA
2021-07-11 10:00:00,59.5999984741211,10.6999998092651,14.5103766303808,NA
2021-07-11 11:00:00,59.5999984741211,10.6999998092651,2.19564909538656,NA
2021-07-11 12:00:00,59.5999984741211,10.6999998092651,2.49794860851944,NA
