"DateTime","latitude","longitude","geopotential_height","air_pressure","air_temperature","Divergence","Cloud_cover","Relative_humidity","Specific_humidity","U_component_wind","V_component_wind","vertical_velocity"
2022-08-23 09:00:00,59.6599998474121,10.7799997329712,19925.5857237256,800,277.710965537818,-1.02983853835702e-05,0,14.1961980292637,0.000938044582357336,-0.330134440695893,2.87423639368939,0.150214474488216
2022-08-23 09:00:00,59.6599998474121,10.7799997329712,17471.9992276226,825,278.286367695355,1.22584582652491e-05,0.0124975203332672,21.919548340083,0.00152725239534603,-0.661196311815754,2.82534683467598,0.148837482440991
2022-08-23 09:00:00,59.6599998474121,10.7799997329712,15077.7139157153,850,278.643652290848,-4.07716082097544e-06,0.00656157966215493,41.0682597608341,0.00273618392792021,-1.0521646167573,2.73455193936538,0.136028254094711
2022-08-23 09:00:00,59.6599998474121,10.7799997329712,12750.1424360285,875,279.711491643672,-5.06680200927887e-06,0,54.8676646788819,0.00378960974468609,-1.43052104089428,2.6968371366979,0.151143143543321
2022-08-23 09:00:00,59.6599998474121,10.7799997329712,10481.8721405374,900,281.068370219817,-5.20195124644806e-06,0.044069400149543,69.5876171959952,0.00504891342445086,-1.32016708385433,2.15067092029105,0.164304625669123
2022-08-23 09:00:00,59.6599998474121,10.7799997329712,8258.07773319326,925,282.652733369871,1.87892181774894e-05,0.11215723376009,81.8520420266062,0.00658411434194003,-1.17828342480296,1.38380326605228,0.15911688818888
2022-08-23 09:00:00,59.6599998474121,10.7799997329712,6071.34656597153,950,284.72819557066,2.56338730921872e-05,0,75.6746831381408,0.00675174281516349,-1.01590545944417,1.07929115562596,0.114861004252484
2022-08-23 09:00:00,59.6599998474121,10.7799997329712,3936.50393492114,975,286.889299022803,3.15760798748197e-05,0,68.1539413897952,0.00683221284283311,-0.821997792073969,0.928431944956033,0.0573155459068234
2022-08-23 09:00:00,59.6599998474121,10.7799997329712,1831.31189596865,1000,289.027654017555,1.54279258595073e-05,0,61.4964882989464,0.00692835884991888,-0.650160916111759,0.663031481740429,-0.00817163401353059
2022-08-24 09:00:00,59.6599998474121,10.7799997329712,477752.965659715,1,261.859305169962,5.40508404492753e-06,0,0.000385054201984758,3.96522221314359e-06,-11.6808271648053,6.29929921371392,-0.000486097005762881
2022-08-24 09:00:00,59.6599998474121,10.7799997329712,425338.131478614,2,260.977467909924,1.2554914656459e-05,0,0.000385054201984758,3.96522221314359e-06,-3.29077345956777,-2.66425222025731,5.82951989540059e-05
2022-08-24 09:00:00,59.6599998474121,10.7799997329712,395302.081683419,3,255.345217488827,-2.84773872801698e-06,0,0.000385054201984758,3.75620915426134e-06,-0.410535180825004,0.552680762824467,-0.00080632771441988
2022-08-24 09:00:00,59.6599998474121,10.7799997329712,358498.284241873,5,247.616094554103,-1.43833800683293e-05,0,0.00478958816880493,3.75620915426134e-06,-4.20671130299937,5.58690849666151,-0.00154285834433093
2022-08-24 09:00:00,59.6599998474121,10.7799997329712,334851.93704378,7,241.369635783451,-6.81066313404264e-06,0,0.0135986561024453,3.54719609537996e-06,0.694580874675095,2.87563323823263,0.00159540260050753
2022-08-24 09:00:00,59.6599998474121,10.7799997329712,310412.436507068,10,235.860494661176,2.04720441628865e-05,0,0.0334190589531431,3.54719609537996e-06,3.64576098294354,4.42333699214257,0.00178754102570172
2022-08-24 09:00:00,59.6599998474121,10.7799997329712,264498.494643436,20,225.447053754317,7.01815558533401e-06,0,0.20519588365913,3.33818303649772e-06,-3.2403259363495,-0.46003153102455,-0.00279175810809321
2022-08-24 09:00:00,59.6599998474121,10.7799997329712,238502.338021582,30,221.448677831714,7.52823496432742e-06,0,0.478276989601994,3.12916997761547e-06,-3.36959771459631,4.18866710887825,-0.000358004722300076
2022-08-24 09:00:00,59.6599998474121,10.7799997329712,206212.843226945,50,220.000805426006,-9.07768259623553e-06,0,0.905516784383551,2.92015691873322e-06,-2.34803536942646,2.4314366734823,-0.00986885676941263
2022-08-24 09:00:00,59.6599998474121,10.7799997329712,184968.193988784,70,218.983815566173,2.61439524711806e-05,0,1.40983592358447,2.92015691873322e-06,3.81286840360404,7.05778580069325,-0.0080435417300678
2022-08-24 09:00:00,59.6599998474121,10.7799997329712,162567.171658804,100,219.804098176801,-2.22220358241424e-05,0,1.99563894117156,3.12916997761547e-06,4.34414388249639,3.8939329102546,-0.000518120076628575
2022-08-24 09:00:00,59.6599998474121,10.7799997329712,148468.315116242,125,220.249700312754,-2.26790490403303e-06,0,2.85892759866833,3.96522221314359e-06,9.91544222791343,4.07133216724609,0.0168063612617145
2022-08-24 09:00:00,59.6599998474121,10.7799997329712,136911.996846077,150,222.005345965517,-8.0306155923147e-07,0,3.3500331359688,4.80127444867258e-06,11.2901372356111,7.18629549867134,0.00367690220677797
2022-08-24 09:00:00,59.6599998474121,10.7799997329712,127045.762325493,175,224.025944239657,1.09985186026073e-05,0,4.97750843670887,7.72745727302231e-06,15.4473284458162,4.23476297880517,0.0124192005531137
2022-08-24 09:00:00,59.6599998474121,10.7799997329712,118476.741209194,200,221.929071726029,-1.38863796477716e-05,0,17.5040030383457,1.81781102171277e-05,18.995996407201,-1.3274719923766,0.0124192005531137
2022-08-24 09:00:00,59.6599998474121,10.7799997329712,111012.204648542,225,220.011510582425,9.24157851940781e-06,0,34.661865106094,2.52845542191198e-05,20.4069505722118,-4.71761369882014,0.0571874536233607
2022-08-24 09:00:00,59.6599998474121,10.7799997329712,104318.583482436,250,223.26721627844,1.14126856197387e-05,0,29.8983616209779,2.96738284556444e-05,20.7269770476276,-2.67822066568971,-0.0112458488166377
2022-08-24 09:00:00,59.6599998474121,10.7799997329712,92413.8707551205,300,231.903601219698,-2.66863203035376e-05,0,15.7465939855844,3.61532332809906e-05,17.8152090668735,-3.7426162076386,0.102179868189667
2022-08-24 09:00:00,59.6599998474121,10.7799997329712,81984.2749846764,350,239.312907606396,1.96967762914292e-06,0,9.6353031066213,4.51407948129211e-05,15.8162259593498,-2.08037120118298,0.156939319370012
2022-08-24 09:00:00,59.6599998474121,10.7799997329712,72696.2270100023,400,245.206096215212,2.80098838746778e-05,0.159965208368303,40.5837610244838,0.000295329426294818,10.0967380144791,1.44945495958456,0.0725905507097618
2022-08-24 09:00:00,59.6599998474121,10.7799997329712,64297.6967982659,450,251.856674640693,7.76801586898243e-06,0.00999496436909647,63.6392940738045,0.000805739316084954,8.03469550293252,3.12846210055907,-0.0450301885799499
2022-08-24 09:00:00,59.6599998474121,10.7799997329712,56588.5428528062,500,257.304261113556,-1.71343209926441e-05,0.00405902369798422,56.5766238580082,0.00110253785969756,6.66157698033539,3.80732854857372,0.00444545590755474
2022-08-24 09:00:00,59.6599998474121,10.7799997329712,49479.8133973294,550,262.014529938042,2.02635311569774e-06,0.00999496436909647,65.9318540035344,0.00180482173754149,6.22016115217558,4.17469866344585,0.0586284918123171
2022-08-24 09:00:00,59.6599998474121,10.7799997329712,42867.7313594928,600,266.465198719359,3.52730654593189e-05,0.0209360169685502,80.7619198698182,0.00299745025152286,4.73195921723679,4.65241949723393,-0.032477144800596
2022-08-24 09:00:00,59.6599998474121,10.7799997329712,36700.408203125,650,269.148178546943,-1.00280869092318e-05,0.169975432224986,94.9026761702946,0.00408766236665199,4.50967481805632,4.39819379036425,-0.107667315193257
2022-08-24 09:00:00,59.6599998474121,10.7799997329712,30918.5427440302,700,272.961890521313,5.01271529185568e-06,0.0434437611585003,87.972141973503,0.00473497581000992,3.51018326429446,4.88289884686854,-0.110453322358573
2022-08-24 09:00:00,59.6599998474121,10.7799997329712,25462.8337980125,750,275.915175548483,-1.20814833836411e-05,0.0231181236934064,83.5830238755666,0.00520400111414139,3.46288871127734,3.04465142796467,-0.0962350788942023
2022-08-24 09:00:00,59.6599998474121,10.7799997329712,22853.5816933954,775,277.891615052394,-2.15019427811148e-06,0.0203103779775075,85.3228147924606,0.00589165407786357,3.76399736548635,3.37849727379903,-0.0814724432251152
2022-08-24 09:00:00,59.6599998474121,10.7799997329712,20303.6307729741,800,279.663318439785,-1.77962378909918e-06,0.0146796270581234,87.6616223288421,0.00663051524101186,4.01781146667824,4.20542924339713,-0.0686632148788356
2022-08-24 09:00:00,59.6599998474121,10.7799997329712,17812.9810367486,825,280.950613499204,-5.34146013642917e-06,0.0146796270581234,87.6329928580578,0.00700987394288291,3.90903399473886,4.67616585446901,-0.0482324956665198
2022-08-24 09:00:00,59.6599998474121,10.7799997329712,15389.0451327435,850,281.760190953413,-7.66951473798879e-06,0.0265667678879343,86.194912517891,0.00705125852854157,2.92215432178157,4.53508455560177,-0.0255281384227393
2022-08-24 09:00:00,59.6599998474121,10.7799997329712,13031.8230609587,875,282.442644675142,-4.67368292714445e-07,0.0765568492210031,88.7693626214974,0.00740887987228887,1.25108011517657,4.08390376813525,-0.0124307024386685
2022-08-24 09:00:00,59.6599998474121,10.7799997329712,10733.9021733697,900,284.104620209236,-6.95453167683565e-06,0.0118718813422246,78.9472518754883,0.00714824058786287,-0.382158449014728,4.09368167993793,-0.0169139323598664
2022-08-24 09:00:00,59.6599998474121,10.7799997329712,8480.45717392769,925,285.758566876016,2.90264333089153e-06,0.00500511192834147,70.6777393527832,0.00685938454048778,-1.36588515177088,4.16352390709993,-0.0249197000762911
2022-08-24 09:00:00,59.6599998474121,10.7799997329712,6278.90071065698,950,287.490125926835,9.55547352186529e-06,0,75.0822733196035,0.00805431219811686,-1.10891808037785,3.10750943241047,-0.00340019645454148
2022-08-24 09:00:00,59.6599998474121,10.7799997329712,4114.40748750867,975,289.558897404862,1.28644500061045e-05,0,69.1009161926616,0.00827043170100097,-0.896092591800794,2.35600706814734,-0.0178426014149716
2022-08-24 09:00:00,59.6599998474121,10.7799997329712,1994.39015250723,1000,291.843110155827,-1.07953858041278e-05,0,62.5007220433814,0.00838601592256278,-0.716373290335728,1.73999862457849,-0.0371204900761223
2022-08-25 09:00:00,59.6599998474121,10.7799997329712,476463.164903456,1,262.2968784386,2.77744626228347e-05,0,0.000385054201984758,3.96522221314359e-06,-9.50527772601767,-0.708669859721274,-0.00163892755692804
2022-08-25 09:00:00,59.6599998474121,10.7799997329712,424559.803436043,2,256.632512548246,1.61516282262842e-05,0,0.000385054201984758,3.96522221314359e-06,-2.74530961477029,-4.31252878128053,-0.00173499676952513
2022-08-25 09:00:00,59.6599998474121,10.7799997329712,394901.798690097,3,253.154674856531,-4.52061254485288e-05,0,0.00258732118540195,3.75620915426134e-06,-3.54616404586023,-2.65028377482491,-0.000486097005762881
2022-08-25 09:00:00,59.6599998474121,10.7799997329712,358231.428912992,5,244.685557984324,3.7435453254026e-05,0,0.00699185515222212,3.75620915426134e-06,0.0813281705530713,-0.978260856566599,0.00601458637997399
2022-08-25 09:00:00,59.6599998474121,10.7799997329712,335015.015300319,7,238.326695071269,8.01644104635501e-05,0,0.0180031900692654,3.54719609537996e-06,3.31312262672311,6.25040965470052,-0.011213825745772
2022-08-25 09:00:00,59.6599998474121,10.7799997329712,310545.864171508,10,238.374868275156,-7.20310692002074e-05,0,0.0246099910195028,3.54719609537996e-06,3.85543350131945,2.36718182449326,-0.00740308031275383
2022-08-25 09:00:00,59.6599998474121,10.7799997329712,264550.383179607,20,223.708803980735,4.05874822370365e-05,0,0.251443490310749,3.33818303649772e-06,-1.51407475122453,-0.0786929707200237,0.0118427852775312
2022-08-25 09:00:00,59.6599998474121,10.7799997329712,238695.066870219,30,222.004007820964,-7.22918980398594e-06,0,0.447445251834253,3.12916997761547e-06,-3.75898953443728,4.17330181890261,-0.0274495226746813
2022-08-25 09:00:00,59.6599998474121,10.7799997329712,206316.620299288,50,220.490566332188,-2.54133016824601e-05,0,0.852662376781709,2.92015691873322e-06,1.7129902496438,2.04032020137509,0.0123551544113823
2022-08-25 09:00:00,59.6599998474121,10.7799997329712,185034.907821004,70,219.717118780895,1.89243674146586e-05,0,1.29091350648032,2.92015691873322e-06,1.35985758711595,6.75187684572369,0.00857643204922987
2022-08-25 09:00:00,59.6599998474121,10.7799997329712,162670.948731147,100,218.247836062348,-3.10328941570113e-05,0,2.42948553690336,3.12916997761547e-06,4.92429039950642,8.42948714215496,-0.004937303856095
2022-08-25 09:00:00,59.6599998474121,10.7799997329712,148705.519853026,125,217.826320528338,5.1609434874606e-06,0,3.61650744096143,3.54719609537996e-06,2.43974988100692,11.5667999862721,0.0213536373246437
2022-08-25 09:00:00,59.6599998474121,10.7799997329712,137312.279839399,150,217.622922556372,1.82834984513079e-05,0,5.9839444481273,4.80127444867258e-06,8.69366627497109,12.835134831534,-0.0109896642497121
2022-08-25 09:00:00,59.6599998474121,10.7799997329712,127675.837407574,175,217.32184003208,-1.64280572371148e-05,0,11.0689789128213,7.30943115525781e-06,7.12348711480262,14.1761055930444,-0.0079474725174707
2022-08-25 09:00:00,59.6599998474121,10.7799997329712,119358.846324107,200,217.49446067934,1.14562821478578e-05,0,23.9632521006876,1.44158751572499e-05,8.91122121884986,16.4962643793661,-0.0225179697613637
2022-08-25 09:00:00,59.6599998474121,10.7799997329712,111983.261539749,225,218.918246483105,-3.89405540287524e-06,0,83.144772745868,5.30832910504422e-05,10.3868112729841,22.7317784203896,-0.026841084328233
2022-08-25 09:00:00,59.6599998474121,10.7799997329712,105311.878317717,250,223.018321391692,1.12208608960147e-05,0.000946088230357245,111.536398695991,0.000107426686359793,8.88442097214015,24.9234275087332,-0.0279939148793981
2022-08-25 09:00:00,59.6599998474121,10.7799997329712,93377.514998303,300,233.117298328734,4.92988188842941e-06,0,73.8490038088938,0.000194585131913637,10.0100313339477,21.1044545275149,-0.0101890874780696
2022-08-25 09:00:00,59.6599998474121,10.7799997329712,82873.7927476141,350,241.316110001354,-1.21250799117602e-05,0,91.537612219644,0.000514793138121044,6.09246585902935,14.3898228081601,-0.000101820155374494
2022-08-25 09:00:00,59.6599998474121,10.7799997329712,73474.5550525728,400,248.800352482987,-2.32945104158721e-05,0,69.9487889812745,0.000727986458180806,6.12084259083962,13.5894308848836,0.0401511799228089
2022-08-25 09:00:00,59.6599998474121,10.7799997329712,64950.0098244202,450,255.26894324934,-1.01457975351533e-05,0,44.0897700620728,0.000784210971020096,3.32731099262825,7.67938162243506,0.150310543700813
2022-08-25 09:00:00,59.6599998474121,10.7799997329712,57137.0788066178,500,260.506441027475,6.31189182980469e-06,0,60.7653356604542,0.00161252972336994,1.46075263355248,5.14271193191118,0.134651262047486
2022-08-25 09:00:00,59.6599998474121,10.7799997329712,49939.3975748472,550,265.393344932879,3.8617669495116e-06,0,61.0053827616459,0.00224625731790052,1.61524817340841,3.15639899142387,0.127958440236555
2022-08-25 09:00:00,59.6599998474121,10.7799997329712,43245.7764087413,600,269.627234296706,1.65091197568608e-05,0,60.7807515293381,0.00293809054280034,2.09449964398192,3.50561012723388,0.0759529731506602
2022-08-25 09:00:00,59.6599998474121,10.7799997329712,36996.9141241042,650,272.667498719783,4.35876737006927e-06,0,76.0160345205694,0.00431465054859798,2.56429220395201,5.02677383482226,-0.00179904291125654
2022-08-25 09:00:00,59.6599998474121,10.7799997329712,31155.7474808136,700,275.366536281995,-5.41993388704354e-06,0,76.3067337623795,0.00486226476286913,2.00463999324939,6.34120455001112,0.00089089504146217
2022-08-25 09:00:00,59.6599998474121,10.7799997329712,25662.9752946735,750,277.666806767589,7.87264753646826e-06,0.00405902369798422,79.8325632028191,0.00558942119472002,2.1764768692116,6.06183564136312,0.02301883700966
2022-08-25 09:00:00,59.6599998474121,10.7799997329712,23031.4852459829,775,279.303357555187,1.85014810919034e-05,0,77.6148803505251,0.00591025624010408,2.29471325175441,5.67910023651535,-0.00615418054899157
2022-08-25 09:00:00,59.6599998474121,10.7799997329712,20466.7090295127,800,281.026887738692,8.48735858294748e-06,0,66.5198592881049,0.00552943444682085,2.29471325175441,5.86767424985276,-0.0380491591312276
2022-08-25 09:00:00,59.6599998474121,10.7799997329712,17968.6466452628,825,282.638013779794,-1.10613246256543e-05,0,54.2576367244773,0.00486811712851783,1.76501425796264,6.45434895801356,-0.0264247844069789
2022-08-25 09:00:00,59.6599998474121,10.7799997329712,15537.2980932331,850,283.989539777729,-1.90002523961413e-05,0,47.4680476146239,0.00451154085006493,0.576344492132288,6.89156130004769,0.00876857047442406
2022-08-25 09:00:00,59.6599998474121,10.7799997329712,13157.8380773749,875,284.993148192037,-2.25141325625403e-05,0,55.0064074988368,0.00542325581290874,-0.785738634760843,7.01308677530957,0.0493738243321301
2022-08-25 09:00:00,59.6599998474121,10.7799997329712,10845.091893737,900,286.043591665679,-2.26837058996848e-08,0,69.5611899921943,0.00712942941256348,-1.46362722800627,6.57866812236193,0.0777462651191393
2022-08-25 09:00:00,59.6599998474121,10.7799997329712,8576.82159824594,925,287.607882647447,7.74621760492289e-06,0,68.2772683408662,0.00760765129128577,-1.69694702289074,5.40811239512679,0.0584043303162572
2022-08-25 09:00:00,59.6599998474121,10.7799997329712,6360.43983892625,950,288.699808602214,6.12006710608068e-06,0,70.3562083732053,0.00819163377780241,-1.96179651978662,3.39944994194763,0.0564829460643153
2022-08-25 09:00:00,59.6599998474121,10.7799997329712,4188.53396775346,975,290.30156763145,2.48534952388554e-05,0,67.4448114211372,0.00849052245200384,-1.76158291201414,2.22190999199629,0.0367247113401791
2022-08-25 09:00:00,59.6599998474121,10.7799997329712,2061.10398472755,1000,292.536269033975,1.62962470981398e-06,0,61.2123958580865,0.00855510748719842,-1.45259183230227,1.71206173371369,-0.0143200636197448
2022-08-26 09:00:00,59.6599998474121,10.7799997329712,474335.73492043,1,260.671032807421,2.86987090189595e-05,0,0.000385054201984758,3.96522221314359e-06,-12.3792100643582,-3.35569026916112,0.000282456695013894
2022-08-26 09:00:00,59.6599998474121,10.7799997329712,422810.418502266,2,255.097660746631,-6.793224522795e-06,0,0.000385054201984758,3.96522221314359e-06,-1.43367401109542,-4.46338799195046,0.000698756616267976
2022-08-26 09:00:00,59.6599998474121,10.7799997329712,393419.269085201,3,249.557742299651,4.7424168175173e-06,0,0.00258732118540195,3.75620915426134e-06,-2.18250443386653,-1.64176201460561,0.00137124110444764
2022-08-26 09:00:00,59.6599998474121,10.7799997329712,357453.100870421,5,243.053021630383,-1.25392469288916e-05,0,0.00699185515222212,3.75620915426134e-06,-1.25868416493207,1.79726925085133,-0.0025035504703019
2022-08-26 09:00:00,59.6599998474121,10.7799997329712,334132.910185405,7,239.136272525477,-9.73088018895936e-07,0,0.0158009230858625,3.54719609537996e-06,6.53388168718916,-2.10411755841806,-0.000101820155374494
2022-08-26 09:00:00,59.6599998474121,10.7799997329712,309871.313201281,10,234.41931297823,-7.5823216817506e-06,0,0.0378235929199633,3.54719609537996e-06,-0.34274632150046,2.48311992158218,0.00345274071071808
2022-08-26 09:00:00,59.6599998474121,10.7799997329712,264224.22666653,20,225.468464067155,-1.3773028674662e-05,0,0.20519588365913,3.33818303649772e-06,-1.424215100492,0.907479276807433,-0.000774304643554158
2022-08-26 09:00:00,59.6599998474121,10.7799997329712,238250.30798875,30,221.46339742179,-2.93493178425517e-06,0,0.478276989601994,3.12916997761547e-06,-5.69964269323988,-0.175075244203585,0.0140523771672644
2022-08-26 09:00:00,59.6599998474121,10.7799997329712,206012.701730284,50,220.106518845646,-1.57523110512688e-05,0,0.89230318248309,2.92015691873322e-06,1.32832788510454,3.42598998826919,-0.0197960087377793
2022-08-26 09:00:00,59.6599998474121,10.7799997329712,184745.81454805,70,220.030244606159,6.85684843129337e-06,0,1.25127270077894,2.92015691873322e-06,-0.527195078267237,4.68454692172846,-0.000614189289225686
2022-08-26 09:00:00,59.6599998474121,10.7799997329712,162203.951905605,100,219.072133106633,2.06725881922343e-05,0,2.12337042620935,3.12916997761547e-06,3.86331592682231,9.40308778879325,-0.00173499676952513
2022-08-26 09:00:00,59.6599998474121,10.7799997329712,148156.983899214,125,219.312999126067,9.53878523968024e-07,0,2.84351172978447,3.33818303649772e-06,4.52859263926316,11.4494650446399,0.0331381274032209
2022-08-26 09:00:00,59.6599998474121,10.7799997329712,136682.204757318,150,219.088190841262,4.31858353129345e-05,0,3.52841676162501,3.54719609537996e-06,3.29105183531512,15.4961236864062,-0.0119823794465488
2022-08-26 09:00:00,59.6599998474121,10.7799997329712,126979.048493273,175,219.240739320236,-3.43026337659434e-05,0,6.49927492224528,5.6373266842007e-06,7.35680690968709,20.8879436233127,-0.0112458488166377
2022-08-26 09:00:00,59.6599998474121,10.7799997329712,118639.819465733,200,215.621058305966,1.9966324436705e-05,0,56.0723047188073,2.61206064546488e-05,6.75458960126907,21.0346123003529,0.00466961740361463
2022-08-26 09:00:00,59.6599998474121,10.7799997329712,111323.53586557,225,218.221073171299,3.02035395681308e-06,0,75.0954869215039,4.38867164596285e-05,7.62165640658298,21.9579265434346,-0.0150886173205215
2022-08-26 09:00:00,59.6599998474121,10.7799997329712,104652.152643538,250,222.950076019519,1.99658587507696e-07,0.0046999221766133,90.4893331355407,8.69434065893454e-05,8.48241727149461,22.7960332693786,-0.0332777215722385
2022-08-26 09:00:00,59.6599998474121,10.7799997329712,92725.2019721487,300,233.059758112981,9.0156269022511e-07,0,64.458537391633,0.000168040473435608,6.36204481122695,22.3308840364797,0.0468760248046056
2022-08-26 09:00:00,59.6599998474121,10.7799997329712,82221.4797214598,350,241.603811080123,-4.41210375842989e-07,0,28.9007346774931,0.000166368368964551,6.77193093737535,22.356027238258,0.0519676930722517
2022-08-26 09:00:00,59.6599998474121,10.7799997329712,72822.2420264185,400,248.809719494854,5.33096994712507e-06,0,30.6427278613705,0.00032208309783173,5.46817775920333,18.4448625171859,0.0424568410251392
2022-08-26 09:00:00,59.6599998474121,10.7799997329712,64297.6967982659,450,255.070897855583,7.62414732618942e-06,0,52.6808135643557,0.000919442420116827,5.49655449101361,15.1217693488179,-0.00429684243878103
2022-08-26 09:00:00,59.6599998474121,10.7799997329712,56499.5910765124,500,260.420799776121,-2.14147497248766e-06,0,44.4905826530534,0.00116774993406879,5.572225775841,14.7879235029835,-0.00176701984039082
