"DateTime","Latitude","Longitude","CP","TP","DateTime","Latitude","Longitude","LE","SH","SM"
2023-07-21 07:00:00,59.5999984741211,10.6999998092651,0.0000280404921468511,0.0000280301717837023,2023-07-21 07:00:00,59.5999984741211,10.6999998092651,-114.229086316987,-44.7140123805309,0.215406066029782
2023-07-21 08:00:00,59.5999984741211,10.6999998092651,0.0000368906313751648,0.0000369229927810696,2023-07-21 08:00:00,59.5999984741211,10.6999998092651,-148.924989698786,-89.2065944426642,0.214634764126194
2023-07-21 09:00:00,59.5999984741211,10.6999998092651,0.0000613639755677464,0.0000613248935978461,2023-07-21 09:00:00,59.5999984741211,10.6999998092651,-171.898828940826,-144.15463980271,0.213689126860836
2023-07-21 10:00:00,59.5999984741211,10.6999998092651,0.0000731942637198799,0.0000744862686739502,2023-07-21 10:00:00,59.5999984741211,10.6999998092651,-188.293016882822,-173.965550244406,0.215770585422573
2023-07-21 11:00:00,59.5999984741211,10.6999998092651,0.0000388773973243779,0.0000406224063159745,2023-07-21 11:00:00,59.5999984741211,10.6999998092651,-186.543717472389,-132.767356267019,0.216219631051375
2023-07-21 12:00:00,59.5999984741211,10.6999998092651,0.0000766259503594301,0.000077047401121192,2023-07-21 12:00:00,59.5999984741211,10.6999998092651,-187.572200040332,-140.346650012102,0.214920040172726
2023-07-21 13:00:00,59.5999984741211,10.6999998092651,0.000155283820439647,0.000155873366441858,2023-07-21 13:00:00,59.5999984741211,10.6999998092651,-211.592102748912,-149.914316075595,0.213245364121785
2023-07-21 14:00:00,59.5999984741211,10.6999998092651,0.000371164002330298,0.000371933345393899,2023-07-21 14:00:00,59.5999984741211,10.6999998092651,-190.543371903278,-125.929116411823,0.211871812786628
2023-07-21 15:00:00,59.5999984741211,10.6999998092651,0.00033124806825974,0.000332093507325693,2023-07-21 15:00:00,59.5999984741211,10.6999998092651,-222.588954821532,-117.542734271813,0.212225766399918
2023-07-21 16:00:00,59.5999984741211,10.6999998092651,0.000138667232500772,0.000142854276501712,2023-07-21 16:00:00,59.5999984741211,10.6999998092651,-168.228816358637,-69.3155340913378,0.219838410530538
2023-07-21 17:00:00,59.5999984741211,10.6999998092651,0.000937031067683496,0.000939722180433822,2023-07-21 17:00:00,59.5999984741211,10.6999998092651,-122.729450788788,-18.21950152526,0.22405415655152
2023-07-21 18:00:00,59.5999984741211,10.6999998092651,0.00082721709521789,0.000837063454840211,2023-07-21 18:00:00,59.5999984741211,10.6999998092651,-87.0446218608903,6.87361038972942,0.226637489639565
2023-07-21 19:00:00,59.5999984741211,10.6999998092651,0,0.00000398398380682024,2023-07-21 19:00:00,59.5999984741211,10.6999998092651,-54.6825827678845,4.8338779007332,0.225876753515478
2023-07-21 20:00:00,59.5999984741211,10.6999998092651,0,0.000000213427703936713,2023-07-21 20:00:00,59.5999984741211,10.6999998092651,-17.0858311175286,4.40832220159012,0.225147714729895
2023-07-21 21:00:00,59.5999984741211,10.6999998092651,0.0000112884428932574,0.0000115250960125881,2023-07-21 21:00:00,59.5999984741211,10.6999998092651,-13.7190890361429,5.39883977718179,0.224545465298326
2023-07-21 22:00:00,59.5999984741211,10.6999998092651,0,0.000000924853383725902,2023-07-21 22:00:00,59.5999984741211,10.6999998092651,-12.1851556335273,3.77732582010207,0.222670039436862
2023-07-21 23:00:00,59.5999984741211,10.6999998092651,0.00000532814504561742,0.00000803911018161995,2023-07-21 23:00:00,59.5999984741211,10.6999998092651,-10.5545272886264,1.66422165883982,0.222136467572051
2023-07-22,59.5999984741211,10.6999998092651,0.0000524686825678596,0.0000536414962561209,2023-07-22,59.5999984741211,10.6999998092651,-10.000728982811,1.12860845129764,0.222347783162075
2023-07-22 01:00:00,59.5999984741211,10.6999998092651,0.00000776644871056109,0.0000101733872209884,2023-07-22 01:00:00,59.5999984741211,10.6999998092651,-9.28870258961982,0.387554561410523,0.222981729932147
2023-07-22 02:00:00,59.5999984741211,10.6999998092651,0.00000252861120808969,0.00000668740139002019,2023-07-22 02:00:00,59.5999984741211,10.6999998092651,-8.78325175494704,0.38021739418392,0.222458723846838
2023-07-22 03:00:00,59.5999984741211,10.6999998092651,0.000544915715343313,0.00054843805654965,2023-07-22 03:00:00,59.5999984741211,10.6999998092651,-9.83810567078588,-1.38803990742792,0.221967415100032
2023-07-22 04:00:00,59.5999984741211,10.6999998092651,0.000853586897816538,0.000866445335415513,2023-07-22 04:00:00,59.5999984741211,10.6999998092651,-15.2222558662133,-4.19817495521766,0.227699350479437
2023-07-22 05:00:00,59.5999984741211,10.6999998092651,0.000193754833819867,0.000203894599827642,2023-07-22 05:00:00,59.5999984741211,10.6999998092651,-35.7171884060321,-10.2660122516201,0.231719629579646
2023-07-22 06:00:00,59.5999984741211,10.6999998092651,0.000114013273221898,0.000126633771002513,2023-07-22 06:00:00,59.5999984741211,10.6999998092651,-64.0444112709542,-23.216112406578,0.231238886612341
2023-07-22 07:00:00,59.5999984741211,10.6999998092651,0.00034213012720884,0.000350234862160323,2023-07-22 07:00:00,59.5999984741211,10.6999998092651,-94.4637610689568,-36.5477452573195,0.230583808283266
2023-07-22 08:00:00,59.5999984741211,10.6999998092651,0.000529744048094775,0.000533426974706094,2023-07-22 08:00:00,59.5999984741211,10.6999998092651,-110.752463619368,-56.6369091237642,0.233093180914803
2023-07-22 09:00:00,59.5999984741211,10.6999998092651,0.000474746754318826,0.000479074052770184,2023-07-22 09:00:00,59.5999984741211,10.6999998092651,-149.87875344769,-88.9644679241862,0.238048531500869
2023-07-22 10:00:00,59.5999984741211,10.6999998092651,0.000916440947846195,0.000925849379677928,2023-07-22 10:00:00,59.5999984741211,10.6999998092651,-183.897792233493,-96.1255431373528,0.243785749770025
2023-07-22 11:00:00,59.5999984741211,10.6999998092651,0.000816967189070812,0.000835142605504779,2023-07-22 11:00:00,59.5999984741211,10.6999998092651,-210.414182542892,-108.011754044453,0.253574944477893
2023-07-22 12:00:00,59.5999984741211,10.6999998092651,0.00101984308474843,0.00104209633575552,2023-07-22 12:00:00,59.5999984741211,10.6999998092651,-220.17597648905,-112.450740216549,0.260949858569736
2023-07-22 13:00:00,59.5999984741211,10.6999998092651,0.00111006032035134,0.00116986838784569,2023-07-22 13:00:00,59.5999984741211,10.6999998092651,-244.705725256953,-103.022480330362,0.270237178751297
2023-07-22 14:00:00,59.5999984741211,10.6999998092651,0.00124972093582672,0.00134772480779304,2023-07-22 14:00:00,59.5999984741211,10.6999998092651,-169.899001725382,-41.1114632722678,0.261504561993549
2023-07-22 15:00:00,59.5999984741211,10.6999998092651,0.0000428509292228045,0.000133321172392534,2023-07-22 15:00:00,59.5999984741211,10.6999998092651,-158.9768684718,-40.7446049109376,0.258171058560918
2023-07-22 16:00:00,59.5999984741211,10.6999998092651,0.0000118754419237066,0.0000325121535663755,2023-07-22 16:00:00,59.5999984741211,10.6999998092651,-136.130490744591,-32.0720732490904,0.253279102651859
2023-07-22 17:00:00,59.5999984741211,10.6999998092651,0.0000189194302890991,0.0000198487764661243,2023-07-22 17:00:00,59.5999984741211,10.6999998092651,-124.197455821664,-19.5475287932755,0.249507119369928
2023-07-22 18:00:00,59.5999984741211,10.6999998092651,0.00000325107155325823,0.00000313027299107295,2023-07-22 18:00:00,59.5999984741211,10.6999998092651,-82.5878640664712,-8.25562843153027,0.246786431148367
2023-07-22 19:00:00,59.5999984741211,10.6999998092651,0.0000478178440958376,0.0000515072192167525,2023-07-22 19:00:00,59.5999984741211,10.6999998092651,-45.6679770121118,-2.27583714184712,0.244467242547852
2023-07-22 20:00:00,59.5999984741211,10.6999998092651,0.0000628540500296562,0.0000630323152293407,2023-07-22 20:00:00,59.5999984741211,10.6999998092651,-26.069670300756,-4.69710232662681,0.242623514024892
2023-07-22 21:00:00,59.5999984741211,10.6999998092651,0.0000517462222226911,0.0000534992111201628,2023-07-22 21:00:00,59.5999984741211,10.6999998092651,-26.0476941775094,-3.63321307876906,0.241065061548464
2023-07-22 22:00:00,59.5999984741211,10.6999998092651,0.000000903075431460572,0.00000135170879159976,2023-07-22 22:00:00,59.5999984741211,10.6999998092651,-25.4059913787074,-3.79463075775438,0.239041714773983
2023-07-22 23:00:00,59.5999984741211,10.6999998092651,0,0.000000284570271915328,2023-07-22 23:00:00,59.5999984741211,10.6999998092651,-23.058941415966,-4.17616345353783,0.237853064580097
2023-07-23,59.5999984741211,10.6999998092651,0,0.000000284570271915328,2023-07-23,59.5999984741211,10.6999998092651,-21.5294032379997,-4.31556963084333,0.236785920850475
2023-07-23 01:00:00,59.5999984741211,10.6999998092651,0,-0.000000000000000000433680868994202,2023-07-23 01:00:00,59.5999984741211,10.6999998092651,-20.4437827496155,-4.87319434006532,0.235829717805616
2023-07-23 02:00:00,59.5999984741211,10.6999998092651,0.000000361230172584272,0.000000355712839894377,2023-07-23 02:00:00,59.5999984741211,10.6999998092651,-19.6482470880871,-5.03461201905063,0.23498973833527
2023-07-23 03:00:00,59.5999984741211,10.6999998092651,0.000000135461314719129,-0.000000000000000000433680868994202,2023-07-23 03:00:00,59.5999984741211,10.6999998092651,-19.085658332973,-4.96124034678458,0.234213153541931
2023-07-23 04:00:00,59.5999984741211,10.6999998092651,0.00000139976691876397,0.00000113828108766261,2023-07-23 04:00:00,59.5999984741211,10.6999998092651,-19.7317563564243,-4.96124034678458,0.233542226543604
2023-07-23 05:00:00,59.5999984741211,10.6999998092651,0.00000988867597449339,0.0000105291000608828,2023-07-23 05:00:00,59.5999984741211,10.6999998092651,-27.8233649358381,-7.82273556516056,0.233357325402333
2023-07-23 06:00:00,59.5999984741211,10.6999998092651,0.000261937028895141,0.000270982041431783,2023-07-23 06:00:00,59.5999984741211,10.6999998092651,-79.5243924858892,-24.7789290258449,0.232855450876026
2023-07-23 07:00:00,59.5999984741211,10.6999998092651,0.000252003199149074,0.000252556116325238,2023-07-23 07:00:00,59.5999984741211,10.6999998092651,-112.668781566475,-56.9450701472816,0.232047168744183
2023-07-23 08:00:00,59.5999984741211,10.6999998092651,0.000456911014547479,0.000457944710080438,2023-07-23 08:00:00,59.5999984741211,10.6999998092651,-152.199432062536,-93.7262894542529,0.231687932241142
2023-07-23 09:00:00,59.5999984741211,10.6999998092651,0.000113381120419876,0.00011475296215003,2023-07-23 09:00:00,59.5999984741211,10.6999998092651,-197.496617298515,-138.365614860918,0.230937761896557
2023-07-23 10:00:00,59.5999984741211,10.6999998092651,0.00010435036610527,0.000104508432361063,2023-07-23 10:00:00,59.5999984741211,10.6999998092651,-186.442627305454,-157.420238148412,0.231767175587401
2023-07-23 11:00:00,59.5999984741211,10.6999998092651,0.0000675500422732513,0.0000674431544440352,2023-07-23 11:00:00,59.5999984741211,10.6999998092651,-207.900114043476,-199.410846186273,0.23009249953646
2023-07-23 12:00:00,59.5999984741211,10.6999998092651,0.0000418575462481979,0.0000417606874036375,2023-07-23 12:00:00,59.5999984741211,10.6999998092651,-204.783899767102,-189.637739440435,0.228137830328737
2023-07-23 13:00:00,59.5999984741211,10.6999998092651,0.0000480887667252759,0.0000478078056818476,2023-07-23 13:00:00,59.5999984741211,10.6999998092651,-200.982030445433,-172.028538096582,0.226204292680016
2023-07-23 14:00:00,59.5999984741211,10.6999998092651,0.0000149458983906726,0.0000148687967075982,2023-07-23 14:00:00,59.5999984741211,10.6999998092651,-204.66522870157,-145.585387411898,0.22396963031551
2023-07-23 15:00:00,59.5999984741211,10.6999998092651,0.00000975321465977426,0.00000974653181311453,2023-07-23 15:00:00,59.5999984741211,10.6999998092651,-189.426984842348,-108.569378753675,0.222067790005293
2023-07-23 16:00:00,59.5999984741211,10.6999998092651,0.0000111981353501111,0.00001138281087663,2023-07-23 16:00:00,59.5999984741211,10.6999998092651,-161.684326855787,-55.7271003876652,0.220250475931085
2023-07-23 17:00:00,59.5999984741211,10.6999998092651,0.00000478629978674112,0.00000476655205458891,2023-07-23 17:00:00,59.5999984741211,10.6999998092651,-138.780811208136,-32.673720961672,0.218723720793161
2023-07-23 18:00:00,59.5999984741211,10.6999998092651,0.00000284468760910084,0.00000305913042309433,2023-07-23 18:00:00,59.5999984741211,10.6999998092651,-100.322595526512,-13.1128331355428,0.21766714284304
2023-07-23 19:00:00,59.5999984741211,10.6999998092651,0.0000000451537715731153,-0.000000000000000000433680868994202,2023-07-23 19:00:00,59.5999984741211,10.6999998092651,-74.1710088630071,0.769087257193993,0.217075459190973
2023-07-23 20:00:00,59.5999984741211,10.6999998092651,0.000000677306573595429,0.000000640283111810139,2023-07-23 20:00:00,59.5999984741211,10.6999998092651,-42.9824947513721,1.7962906689187,0.216747920026435
2023-07-23 21:00:00,59.5999984741211,10.6999998092651,0,-0.000000000000000000433680868994202,2023-07-23 21:00:00,59.5999984741211,10.6999998092651,-30.6494943853563,-3.18564587794615,0.216462643979903
2023-07-23 22:00:00,59.5999984741211,10.6999998092651,0,-0.000000000000000000433680868994202,2023-07-23 22:00:00,59.5999984741211,10.6999998092651,-25.5774051400312,-3.19298304517276,0.216193216602622
2023-07-23 23:00:00,59.5999984741211,10.6999998092651,0,-0.000000000000000000433680868994202,2023-07-23 23:00:00,59.5999984741211,10.6999998092651,-25.159858798345,-1.84294427547743,0.215987183902348
2023-07-24,59.5999984741211,10.6999998092651,0,-0.000000000000000000433680868994202,2023-07-24,59.5999984741211,10.6999998092651,-26.122412996548,-1.31466823516186,0.215807565650828
2023-07-24 01:00:00,59.5999984741211,10.6999998092651,0,-0.000000000000000000433680868994202,2023-07-24 01:00:00,59.5999984741211,10.6999998092651,-24.904935768684,0.490274902582993,0.215612098730055
2023-07-24 02:00:00,59.5999984741211,10.6999998092651,0,-0.000000000000000000433680868994202,2023-07-24 02:00:00,59.5999984741211,10.6999998092651,-22.764461364461,5.28878226878272,0.215437763368285
2023-07-24 03:00:00,59.5999984741211,10.6999998092651,0,-0.000000000000000000433680868994202,2023-07-24 03:00:00,59.5999984741211,10.6999998092651,-21.7623501444141,8.68589069470087,0.215263428006516
2023-07-24 04:00:00,59.5999984741211,10.6999998092651,0,-0.000000000000000000433680868994202,2023-07-24 04:00:00,59.5999984741211,10.6999998092651,-23.4589068590549,9.94788345767694,0.215083809754995
2023-07-24 05:00:00,59.5999984741211,10.6999998092651,0,-0.000000000000000000433680868994202,2023-07-24 05:00:00,59.5999984741211,10.6999998092651,-30.9219983136147,4.05613817471306,0.215184184660256
2023-07-24 06:00:00,59.5999984741211,10.6999998092651,0.00000614091293393198,0.00000611826084618867,2023-07-24 06:00:00,59.5999984741211,10.6999998092651,-47.4832047922845,-8.40970894328897,0.215310974014271
2023-07-24 07:00:00,59.5999984741211,10.6999998092651,0.00000279953383752773,0.00000298798785511529,2023-07-24 07:00:00,59.5999984741211,10.6999998092651,-72.9842982076884,-27.5523782375016,0.216145670594866
2023-07-24 08:00:00,59.5999984741211,10.6999998092651,0.00016264388520605,0.000164908472575183,2023-07-24 08:00:00,59.5999984741211,10.6999998092651,-94.226418937893,-30.0616894290006,0.21608755880761
2023-07-24 09:00:00,59.5999984741211,10.6999998092651,0.000145711220866164,0.000174868432092235,2023-07-24 09:00:00,59.5999984741211,10.6999998092651,-112.96765684263,-23.979177798145,0.216578867554416
2023-07-24 10:00:00,59.5999984741211,10.6999998092651,0.000093784383557181,0.000231071060795598,2023-07-24 10:00:00,59.5999984741211,10.6999998092651,-121.366931147497,-17.6398653143582,0.221534218140482
2023-07-24 11:00:00,59.5999984741211,10.6999998092651,0.00023732822338784,0.000664329299787344,2023-07-24 11:00:00,59.5999984741211,10.6999998092651,-140.046635907143,1.28268896305634,0.228502349721528
2023-07-24 12:00:00,59.5999984741211,10.6999998092651,0.00012701755943493,0.00108869471778172,2023-07-24 12:00:00,59.5999984741211,10.6999998092651,-124.645768735896,29.119901420796,0.242861244063669
2023-07-24 13:00:00,59.5999984741211,10.6999998092651,0.0000128688248983134,0.00163556763783584,2023-07-24 13:00:00,59.5999984741211,10.6999998092651,-128.768489456966,52.0265375022571,0.267431964293726
2023-07-24 14:00:00,59.5999984741211,10.6999998092651,0.000602983465586228,0.00277221244643536,2023-07-24 14:00:00,59.5999984741211,10.6999998092651,-128.386104912474,61.9904105959868,0.298717237396801
2023-07-24 15:00:00,59.5999984741211,10.6999998092651,0.000712165285249812,0.00289173196063998,2023-07-24 15:00:00,59.5999984741211,10.6999998092651,-132.293459625727,67.4199143436746,0.336093682382322
2023-07-24 16:00:00,59.5999984741211,10.6999998092651,0.00187243659959036,0.00418090643498636,2023-07-24 16:00:00,59.5999984741211,10.6999998092651,-146.718586924823,79.284113749095,0.371298859680345
2023-07-24 17:00:00,59.5999984741211,10.6999998092651,0.00141511920109873,0.00358473171532284,2023-07-24 17:00:00,59.5999984741211,10.6999998092651,-142.516752160065,93.6502871787878,0.385287951739943
2023-07-24 18:00:00,59.5999984741211,10.6999998092651,0.002337791369422,0.00466218590736389,2023-07-24 18:00:00,59.5999984741211,10.6999998092651,-149.606249519432,91.2070104923283,0.399028747981263
2023-07-24 19:00:00,59.5999984741211,10.6999998092651,0.000310025795620417,0.00330386085694199,2023-07-24 19:00:00,59.5999984741211,10.6999998092651,-92.6661141873814,41.0648096657091,0.401030963196742
2023-07-24 20:00:00,59.5999984741211,10.6999998092651,0.000267761865428062,0.00253971853428019,2023-07-24 20:00:00,59.5999984741211,10.6999998092651,-84.5701103833183,43.7575500378732,0.396382020216211
2023-07-24 21:00:00,59.5999984741211,10.6999998092651,0.000261395183636264,0.00156435392728892,2023-07-24 21:00:00,59.5999984741211,10.6999998092651,-82.9043202412228,43.1559023252916,0.398083110715905
2023-07-24 22:00:00,59.5999984741211,10.6999998092651,0.000274173700991432,0.00101897500116236,2023-07-24 22:00:00,59.5999984741211,10.6999998092651,-78.3860293017131,40.1036407590238,0.376227795817658
2023-07-24 23:00:00,59.5999984741211,10.6999998092651,0.00054234195036365,0.00102879267554345,2023-07-24 23:00:00,59.5999984741211,10.6999998092651,-70.7163622886349,34.564079502937,0.373242963108567
2023-07-25,59.5999984741211,10.6999998092651,0.000260492108204804,0.000547442060597945,2023-07-25,59.5999984741211,10.6999998092651,-63.67960762506,27.821222821687,0.367431784382903
2023-07-25 01:00:00,59.5999984741211,10.6999998092651,0.0002382312988193,0.000432475670743978,2023-07-25 01:00:00,59.5999984741211,10.6999998092651,-58.5547756839429,22.2889987328267,0.363437919731446
2023-07-25 02:00:00,59.5999984741211,10.6999998092651,0.000249926125656715,0.000347673729713081,2023-07-25 02:00:00,59.5999984741211,10.6999998092651,-51.236726642811,16.9548781590848,0.35970819956752
2023-07-25 03:00:00,59.5999984741211,10.6999998092651,0.000292009440762778,0.000350163719592344,2023-07-25 03:00:00,59.5999984741211,10.6999998092651,-46.4371413257443,12.8607388466392,0.357214675605235
2023-07-25 04:00:00,59.5999984741211,10.6999998092651,0.000213893415941438,0.000255544104180353,2023-07-25 04:00:00,59.5999984741211,10.6999998092651,-48.0150269748532,11.7014664248356,0.354636625406941
2023-07-25 05:00:00,59.5999984741211,10.6999998092651,0.0000266407252280871,0.0000660914456524354,2023-07-25 05:00:00,59.5999984741211,10.6999998092651,-54.1815271578611,9.52232775853386,0.349950702198155
2023-07-25 06:00:00,59.5999984741211,10.6999998092651,0.0000298466430097722,0.0000453178158025848,2023-07-25 06:00:00,59.5999984741211,10.6999998092651,-77.7619074015085,1.9356968462242,0.346041363782709
2023-07-25 07:00:00,59.5999984741211,10.6999998092651,0.00000686337327910052,0.0000337215772220176,2023-07-25 07:00:00,59.5999984741211,10.6999998092651,-124.830368171167,-3.1049370384535,0.34272899190908
2023-07-25 08:00:00,59.5999984741211,10.6999998092651,0.00000564422144662857,0.00001138281087663,2023-07-25 08:00:00,59.5999984741211,10.6999998092651,-167.573927885887,-24.3020131561156,0.338951725737398
2023-07-25 09:00:00,59.5999984741211,10.6999998092651,0.00000307045646696599,0.00000618940341416772,2023-07-25 09:00:00,59.5999984741211,10.6999998092651,-210.989956971954,-60.0046688807759,0.335364643596739
2023-07-25 10:00:00,59.5999984741211,10.6999998092651,0.0000246991130504468,0.0000264650352881654,2023-07-25 10:00:00,59.5999984741211,10.6999998092651,-238.917214393787,-96.6611563448949,0.327725585017366
2023-07-25 11:00:00,59.5999984741211,10.6999998092651,0.00000921136940089796,0.0000112405257406724,2023-07-25 11:00:00,59.5999984741211,10.6999998092651,-234.640660809991,-95.2597574046134,0.323694740137655
2023-07-25 12:00:00,59.5999984741211,10.6999998092651,0.0000588805181312296,0.00005904833142252,2023-07-25 12:00:00,59.5999984741211,10.6999998092651,-271.613290560142,-142.819275367468,0.319896342406971
2023-07-25 13:00:00,59.5999984741211,10.6999998092651,0.0000462826158623547,0.0000468829522981213,2023-07-25 13:00:00,59.5999984741211,10.6999998092651,-251.676551550788,-108.745470767114,0.316372654943319
2023-07-25 14:00:00,59.5999984741211,10.6999998092651,0.00000939198448718999,0.00000953310410917781,2023-07-25 14:00:00,59.5999984741211,10.6999998092651,-238.416158783764,-97.1307350473977,0.313113111967196
2023-07-25 15:00:00,59.5999984741211,10.6999998092651,0.0000179712010860656,0.0000173587865868611,2023-07-25 15:00:00,59.5999984741211,10.6999998092651,-220.215533510894,-81.6639865337142,0.30999620701434
2023-07-25 16:00:00,59.5999984741211,10.6999998092651,0.00010376336707482,0.000103654721545316,2023-07-25 16:00:00,59.5999984741211,10.6999998092651,-198.111948749421,-59.6891706900319,0.308310965183897
2023-07-25 17:00:00,59.5999984741211,10.6999998092651,0.0000321946391315696,0.0000325832961343545,2023-07-25 17:00:00,59.5999984741211,10.6999998092651,-137.321596624559,-9.87714238860998,0.305875553008869
2023-07-25 18:00:00,59.5999984741211,10.6999998092651,0.00000555391390348256,0.00000633168855012538,2023-07-25 18:00:00,59.5999984741211,10.6999998092651,-82.8383918714829,5.54558312171389,0.304116350721918
2023-07-25 19:00:00,59.5999984741211,10.6999998092651,0,-0.000000000000000000433680868994202,2023-07-25 19:00:00,59.5999984741211,10.6999998092651,-47.4876000169338,18.1288249153416,0.302959397866536
2023-07-25 20:00:00,59.5999984741211,10.6999998092651,0,-0.000000000000000000433680868994202,2023-07-25 20:00:00,59.5999984741211,10.6999998092651,-17.4682156620201,28.3494988620025,0.302145832844943
2023-07-25 21:00:00,59.5999984741211,10.6999998092651,0,-0.000000000000000000433680868994202,2023-07-25 21:00:00,59.5999984741211,10.6999998092651,-7.64488857077097,22.3256845689597,0.301464340067115
2023-07-25 22:00:00,59.5999984741211,10.6999998092651,0,-0.000000000000000000433680868994202,2023-07-25 22:00:00,59.5999984741211,10.6999998092651,-5.00335855652454,15.8836517440005,0.30097831421006
2023-07-25 23:00:00,59.5999984741211,10.6999998092651,0,-0.000000000000000000433680868994202,2023-07-25 23:00:00,59.5999984741211,10.6999998092651,-4.48911727255311,14.5042643053987,0.300418327896496
2023-07-26,59.5999984741211,10.6999998092651,0,-0.000000000000000000433680868994202,2023-07-26,59.5999984741211,10.6999998092651,-5.40771922426276,15.4287473759509,0.299853058693181
2023-07-26 01:00:00,59.5999984741211,10.6999998092651,0,-0.000000000000000000433680868994202,2023-07-26 01:00:00,59.5999984741211,10.6999998092651,-6.16369786394726,17.7252807178783,0.299293072379617
2023-07-26 02:00:00,59.5999984741211,10.6999998092651,0.0000224414244717954,0.0000224810514813448,2023-07-26 02:00:00,59.5999984741211,10.6999998092651,-7.60093632427769,20.5794387690277,0.298759500514806
2023-07-26 03:00:00,59.5999984741211,10.6999998092651,0.000065698737638757,0.0000668740139002037,2023-07-26 03:00:00,59.5999984741211,10.6999998092651,-10.7039649267036,22.5457995857579,0.298585165153036
2023-07-26 04:00:00,59.5999984741211,10.6999998092651,0.00000428960829943772,0.00000497997975852562,2023-07-26 04:00:00,59.5999984741211,10.6999998092651,-17.7407195902785,15.4947818809904,0.298051593288225
2023-07-26 05:00:00,59.5999984741211,10.6999998092651,0.00000108369051775282,0.00000327255812703105,2023-07-26 05:00:00,59.5999984741211,10.6999998092651,-33.6030853497051,-1.06520454945728,0.29730670583339
2023-07-26 06:00:00,59.5999984741211,10.6999998092651,0.00000162553577662912,0.00000313027299107295,2023-07-26 06:00:00,59.5999984741211,10.6999998092651,-70.2812350483514,-38.1399105454928,0.296250127883269
2023-07-26 07:00:00,59.5999984741211,10.6999998092651,0.00000550876013190966,0.00000946196154119876,2023-07-26 07:00:00,59.5999984741211,10.6999998092651,-104.515639841971,-67.5766254586324,0.294950537004621
2023-07-26 08:00:00,59.5999984741211,10.6999998092651,0.0000238411913905594,0.0000246864710886923,2023-07-26 08:00:00,59.5999984741211,10.6999998092651,-124.135922676573,-76.8214561641548,0.294321873124299
2023-07-26 09:00:00,59.5999984741211,10.6999998092651,0.0000621315896844879,0.0000640994537490251,2023-07-26 09:00:00,59.5999984741211,10.6999998092651,-149.250236322837,-99.7060807439361,0.29582221381347
2023-07-26 10:00:00,59.5999984741211,10.6999998092651,0.000229245698276268,0.000241813588560418,2023-07-26 10:00:00,59.5999984741211,10.6999998092651,-170.545099748833,-101.474338045548,0.291701559808
2023-07-26 11:00:00,59.5999984741211,10.6999998092651,0.000233851382976717,0.000305770757173485,2023-07-26 11:00:00,59.5999984741211,10.6999998092651,-176.896199367113,-83.9605198756415,0.292530973498844
2023-07-26 12:00:00,59.5999984741211,10.6999998092651,0.000154019514835602,0.000260168371098984,2023-07-26 12:00:00,59.5999984741211,10.6999998092651,-162.510629089861,-75.8236014213365,0.293952070841757
2023-07-26 13:00:00,59.5999984741211,10.6999998092651,0.000217550871438853,0.000331880079621756,2023-07-26 13:00:00,59.5999984741211,10.6999998092651,-135.836010693086,-51.7503557508452,0.294427530919311
2023-07-26 14:00:00,59.5999984741211,10.6999998092651,0.000168062337794814,0.000198487764661243,2023-07-26 14:00:00,59.5999984741211,10.6999998092651,-148.147034935855,-63.4384631428271,0.296281825221773
2023-07-26 15:00:00,59.5999984741211,10.6999998092651,0.000378840143497712,0.000427780261257368,2023-07-26 15:00:00,59.5999984741211,10.6999998092651,-90.8684673058061,-5.35011020979466,0.296514272370799
2023-07-26 16:00:00,59.5999984741211,10.6999998092651,0.0000701238072529139,0.000180417552394592,2023-07-26 16:00:00,59.5999984741211,10.6999998092651,-121.336164574951,-30.1203867668134,0.298410829791266
2023-07-26 17:00:00,59.5999984741211,10.6999998092651,0.000012552748497302,0.0000303067339590284,2023-07-26 17:00:00,59.5999984741211,10.6999998092651,-95.1010686431094,-22.3576638410652,0.298690822948048
2023-07-26 18:00:00,59.5999984741211,10.6999998092651,0.0000567131370957244,0.0000615383213017832,2023-07-26 18:00:00,59.5999984741211,10.6999998092651,-58.4536855170084,-1.72554959985174,0.297496889864412
2023-07-26 19:00:00,59.5999984741211,10.6999998092651,0.000188155766144811,0.000191800363271223,2023-07-26 19:00:00,59.5999984741211,10.6999998092651,-30.9176030889654,8.4290898417697,0.296514272370799
2023-07-26 20:00:00,59.5999984741211,10.6999998092651,0.0000232090385885368,0.000024971041360608,2023-07-26 20:00:00,59.5999984741211,10.6999998092651,-7.27568970022738,5.42818844608822,0.295737687577461
2023-07-26 21:00:00,59.5999984741211,10.6999998092651,0.00000848890905572942,0.00000875053586140958,2023-07-26 21:00:00,59.5999984741211,10.6999998092651,-5.52199506514529,6.31598568050744,0.295061477689383
2023-07-26 22:00:00,59.5999984741211,10.6999998092651,0.000017113279426178,0.0000170742163149453,2023-07-26 22:00:00,59.5999984741211,10.6999998092651,-6.0010745519221,8.67855352747427,0.296012397844492
2023-07-26 23:00:00,59.5999984741211,10.6999998092651,0.00000568937521820169,0.00000569140543831481,2023-07-26 23:00:00,59.5999984741211,10.6999998092651,-6.26039280623249,9.93320912322374,0.295367885294918
2023-07-27,59.5999984741211,10.6999998092651,0,-0.000000000000000000433680868994202,2023-07-27,59.5999984741211,10.6999998092651,-5.66264225392381,10.9530753677218,0.294733938524846
