"DateTime","latitude","longitude","geopotential_height","air_pressure","air_temperature","Divergence","Cloud_cover","Relative_humidity","Specific_humidity","U_component_wind","V_component_wind","vertical_velocity"
2023-08-26 09:00:00,59.6599998474121,10.7799997329712,54833.6012165574,500,253.938444001041,2.52908859226998e-05,0.000946088230357245,71.9247474424946,0.00100223302275314,-0.130889314433172,12.8431023894052,-0.227265736309202
2023-08-26 09:00:00,59.6599998474121,10.7799997329712,47808.0403893154,550,259.44575298871,1.45665495259148e-06,0.00500511192834147,82.8397824177071,0.00179085112294558,-0.329663491686754,10.4941875078291,-0.296716436630272
2023-08-26 09:00:00,59.6599998474121,10.7799997329712,41257.2798714119,600,264.007376377996,-3.34090840921799e-05,0.0287488746127905,71.5224822509106,0.00212526047577648,0.238077132233608,8.28698047102812,-0.170601502132516
2023-08-26 09:00:00,59.6599998474121,10.7799997329712,35136.8071338462,650,267.933488016765,1.13563494073358e-05,0.0540643645186394,72.8262524700623,0.0028198029778099,-2.43303207321322,6.6723698760142,-0.123695360539701
2023-08-26 09:00:00,59.6599998474121,10.7799997329712,29387.2721379512,700,271.539775954623,1.77852550865041e-07,0.130010834236186,71.3842035913035,0.00344287007421079,-4.17522927384755,5.66323825413051,-0.160237734836543
2023-08-26 09:00:00,59.6599998474121,10.7799997329712,23971.5811095598,750,274.054251947991,3.40425631154267e-06,0.17403445592297,90.1380223221598,0.0048839538952288,-5.82518486281519,4.31916081732371,-0.154315582095986
2023-08-26 09:00:00,59.6599998474121,10.7799997329712,21375.0169178653,775,275.602364086452,9.27645814475775e-06,0.281827476233348,96.3461953904898,0.00565180921692131,-5.81868897466965,3.05524135331903,-0.170937988083684
2023-08-26 09:00:00,59.6599998474121,10.7799997329712,18852.6402745049,800,277.390344000597,5.91776448045325e-06,0.421482306624144,98.2479759167732,0.00635039402981312,-5.32370229797936,2.2422104863262,-0.197183892274786
2023-08-26 09:00:00,59.6599998474121,10.7799997329712,16382.1949149784,825,278.992219606021,-1.91673758989378e-06,0.487098103245693,97.2548837250501,0.00680497025997997,-4.58836775990402,1.98742264420521,-0.202634964683707
2023-08-26 09:00:00,59.6599998474121,10.7799997329712,13978.5183489526,850,280.449347415775,3.52919677607916e-06,0.540552088260876,96.775397983296,0.00725697411050966,-4.04790986619493,2.21215124652541,-0.20250037030324
2023-08-26 09:00:00,59.6599998474121,10.7799997329712,11626.7730667608,875,281.741049173334,2.26230395328912e-05,0.702775700791967,97.114809238695,0.00776299793341972,-4.0738934187771,2.66017705879434,-0.238033286746578
2023-08-26 09:00:00,59.6599998474121,10.7799997329712,9334.37782323617,900,282.94038805175,6.29258587406273e-06,0.804953229670548,98.7256658317792,0.00830687248527658,-4.81572384499798,3.05380996094756,-0.285679697431962
2023-08-26 09:00:00,59.6599998474121,10.7799997329712,7093.91386354549,925,283.937080016227,-3.2028894307106e-06,0.878122472647368,99.7780203061909,0.00874215586816472,-6.51894571675907,3.0437902143473,-0.281305380066779
2023-08-26 09:00:00,59.6599998474121,10.7799997329712,4905.38118768868,950,284.678740150235,-6.362997763183e-05,0.909694352463644,99.603825111621,0.00893949413461548,-8.57684308126674,2.20642567703955,-0.187627691261615
2023-08-26 09:00:00,59.6599998474121,10.7799997329712,2768.77979566576,975,286.013176971278,-8.61045623702177e-05,0.605526986403797,98.7849281144679,0.00943302354214505,-7.62064834624297,-0.275608695082907,-0.0222111976674412
2023-08-26 09:00:00,59.6599998474121,10.7799997329712,669.272177809908,1000,287.521311147125,8.18874115938124e-06,0.0828284986190164,97.4865453755606,0.0101582508584217,-2.8331787829786,-0.815243619125678,0.0327033095631717
2023-08-27 09:00:00,59.6599998474121,10.7799997329712,476945.913728084,1,264.673216238082,-3.03076207960388e-05,0,9.03526233813068e-05,3.96598213208473e-06,-4.62084720063173,5.4642747144967,-0.00060879960245741
2023-08-27 09:00:00,59.6599998474121,10.7799997329712,424139.216823851,2,263.359457673564,-1.71095329536309e-06,0,9.03526233813068e-05,3.96598213208473e-06,1.59182022176454,2.33525099047151,0.00114092734361604
2023-08-27 09:00:00,59.6599998474121,10.7799997329712,393944.884651861,3,254.557413146338,3.93356640244194e-05,0,0.00188617937152458,3.78224072943023e-06,2.31156462829058,7.79315010287227,-0.00081069117315824
2023-08-27 09:00:00,59.6599998474121,10.7799997329712,357281.398265134,5,245.792589480857,9.12946936295011e-06,0,0.00547783286781112,3.5984993267766e-06,1.87504094491016,2.41827174801655,-0.00128177150479336
2023-08-27 09:00:00,59.6599998474121,10.7799997329712,333645.245365881,7,243.127851490077,-7.84905434725821e-05,0,0.0108653131122409,3.5984993267766e-06,1.28391512366585,5.21950661897598,0.00746686322557388
2023-08-27 09:00:00,59.6599998474121,10.7799997329712,309371.079550954,10,232.515770241748,6.9218483365912e-05,0,0.0467818480750992,3.4147579241221e-06,-2.6162161189175,2.40825200141629,-0.00202204059736288
2023-08-27 09:00:00,59.6599998474121,10.7799997329712,263708.643551297,20,226.717587112302,-3.47025853720871e-05,0,0.179673027437673,3.4147579241221e-06,-7.7336767999754,1.31323683724462,0.00342903181155818
2023-08-27 09:00:00,59.6599998474121,10.7799997329712,237683.651595685,30,221.160650308974,3.15232102713436e-05,0,0.510105149095963,3.23101652146759e-06,-4.23629062241565,0.654796346370146,0.00390011214319341
2023-08-27 09:00:00,59.6599998474121,10.7799997329712,205234.017954337,50,220.664372152388,4.24944180693658e-06,0,0.844128924250541,3.04727511881309e-06,-2.37197072464512,0.435793313535812,0.000871738582681636
2023-08-27 09:00:00,59.6599998474121,10.7799997329712,183919.935317942,70,221.594893695987,-1.22280006336995e-05,0,0.987795064101974,2.86353371615859e-06,-0.553122043893395,4.34635727238157,-0.00107987993409253
2023-08-27 09:00:00,59.6599998474121,10.7799997329712,161151.776734198,100,223.640662541469,5.97655999317631e-06,0,1.23023167510127,3.23101652146759e-06,-1.57167730511436,6.44907266606547,0.00255416833852151
2023-08-27 09:00:00,59.6599998474121,10.7799997329712,146729.717338043,125,226.76170072622,-2.25907097511379e-05,0,1.01293663857597,3.04727511881309e-06,2.84812498911234,5.36121446375113,-0.00208933778759646
2023-08-27 09:00:00,59.6599998474121,10.7799997329712,134830.034585249,150,228.00928886986,-4.98295845450088e-07,0,1.14762364468669,3.4147579241221e-06,0.968214959792516,8.04221237550739,0.0259062933495787
2023-08-27 09:00:00,59.6599998474121,10.7799997329712,124718.271747307,175,229.039066044776,2.19836383320279e-05,0,1.3487562404787,3.78224072943023e-06,0.405671046388589,6.81121493604643,-0.00592527763091133
2023-08-27 09:00:00,59.6599998474121,10.7799997329712,115912.209760046,200,230.577528330192,-3.05590064890296e-06,0,1.64506765392228,4.88468914535637e-06,2.27908518756287,7.34798707534627,-0.0304887520661732
2023-08-27 09:00:00,59.6599998474121,10.7799997329712,108107.679675295,225,230.365231563208,-1.59394673743423e-05,0,3.12842054788831,8.00829299048029e-06,3.8809712042535,8.43441388528914,-0.00215663497783003
2023-08-27 09:00:00,59.6599998474121,10.7799997329712,101163.725151221,250,228.760598856914,-1.62628426943191e-05,0,7.03075207160283,1.3520535070111e-05,4.71504324214108,7.75020833172828,0.0352606027920482
2023-08-27 09:00:00,59.6599998474121,10.7799997329712,89330.8111919274,300,225.037134132084,1.14812898718723e-05,0.318434986953138,97.4614038010866,0.000100246477122961,4.20186807864327,2.99512287371744,0.0263773736812138
2023-08-27 09:00:00,59.6599998474121,10.7799997329712,79204.2108443188,350,233.444913234911,3.95781955144021e-05,0.892817359193078,98.610732919898,0.000230151648799582,4.3616669270236,4.40218157486875,-0.202769559064174
2023-08-27 09:00:00,59.6599998474121,10.7799997329712,70101.3986637212,400,241.501161976823,4.5832568180317e-05,0.887827506752323,96.7646230228071,0.000484817232878503,4.93850179434772,3.95272437022836,-0.441270801252032
2023-08-27 09:00:00,59.6599998474121,10.7799997329712,61814.6495147989,450,248.123718266376,-1.63510359634037e-05,0.844048036866922,101.185948476735,0.00088739464609417,7.37186149366771,4.48233954767086,-0.503924485359508
2023-08-27 09:00:00,59.6599998474121,10.7799997329712,54225.2633202176,500,253.60483479578,-1.08463060847077e-05,0.762760746494133,94.1247577030371,0.00127637519551342,8.23191708413746,5.1422114309168,-0.417111109958172
2023-08-27 09:00:00,59.6599998474121,10.7799997329712,47207.121247809,550,259.114900884319,-2.06651567094578e-05,0.686509087024858,79.9502971799452,0.00170412518089273,8.50994109676665,5.10499522925868,-0.347862301207803
2023-08-27 09:00:00,59.6599998474121,10.7799997329712,40671.1982395722,600,263.455956204011,-6.34844936139403e-06,0.610577876794897,83.139685484647,0.00241483692635973,9.38298846352748,5.36550864086553,-0.288977259753408
2023-08-27 09:00:00,59.6599998474121,10.7799997329712,34565.5630116734,650,267.249727001024,-1.40800592844757e-05,0.475912898844857,86.2985447346303,0.00320823230302119,10.3106012907109,5.50864787801215,-0.256472716870582
2023-08-27 09:00:00,59.6599998474121,10.7799997329712,28838.2842802787,700,270.292187810983,-3.50421643341626e-06,0.421543344574489,89.9315022461234,0.00395091505255005,11.8553234917207,5.98100736059601,-0.190050390110025
2023-08-27 09:00:00,59.6599998474121,10.7799997329712,23437.4307615541,750,273.218850384405,-7.90653044855498e-06,0.598980666229228,90.8653321551577,0.00465041857245513,11.5240331962981,6.84556835296162,-0.183926345798768
2023-08-27 09:00:00,59.6599998474121,10.7799997329712,20855.7040795264,775,274.256898861931,-7.34062363859558e-06,0.675827445714373,91.2442515990159,0.00486410982374214,11.2317182297487,7.15761188994126,-0.171409068415319
2023-08-27 09:00:00,59.6599998474121,10.7799997329712,18348.1649458328,800,275.617528141237,1.81839783223005e-05,0.248088749179803,91.2352724652751,0.00518528979558193,10.4898878035278,7.40810555494785,-0.183455265467133
2023-08-27 09:00:00,59.6599998474121,10.7799997329712,15892.5570959732,825,277.442728917125,3.71602300536664e-05,0.138724001648025,87.6274565282561,0.00548350209208993,9.51420540406743,7.39951720071905,-0.24200382097036
2023-08-27 09:00:00,59.6599998474121,10.7799997329712,13503.7180396142,850,279.393377782595,1.87939817668022e-05,0.075610760990646,84.4739847585171,0.00588589576390294,8.89969438549917,6.98298202062238,-0.307080203926245
2023-08-27 09:00:00,59.6599998474121,10.7799997329712,11159.3915122557,875,281.372976207199,-8.45773838033362e-06,0.0109410525994537,80.878739608735,0.00627946984838855,8.51383862965398,6.48485747535213,-0.320674236353431
2023-08-27 09:00:00,59.6599998474121,10.7799997329712,8866.99626873116,900,283.29053986223,-1.30290894945511e-05,0.00187691697312803,76.6154469086438,0.00657180242001161,8.37872415622671,6.41185646440735,-0.298600757956812
2023-08-27 09:00:00,59.6599998474121,10.7799997329712,6626.53230904049,925,284.835894899821,1.92863941858578e-05,0.00593594067111225,75.1518481089074,0.00699293771489536,8.14617136061631,7.12468986539754,-0.304253721936434
2023-08-27 09:00:00,59.6599998474121,10.7799997329712,4430.58087835024,950,285.788473250379,-4.10102576365507e-07,0.0290845833396914,81.2774131468228,0.00770989666805261,6.60144915960645,8.91393032973033,-0.392480338332676
2023-08-27 09:00:00,59.6599998474121,10.7799997329712,2286.56073149393,975,286.967133872271,-6.3475639410932e-05,0.0250255596417072,89.7968152400127,0.00904477795833642,3.36000097498104,8.29700021762838,-0.303849938795033
2023-08-27 09:00:00,59.6599998474121,10.7799997329712,187.053113638074,1000,288.40909762724,-1.12431757955883e-05,0,94.0475371528669,0.0100329392218115,0.729166276036575,3.26565603192456,-0.103304311898922
2023-08-28 09:00:00,59.6599998474121,10.7799997329712,476033.406883574,1,262.570926824767,-1.0390640861104e-05,0,9.03526233813068e-05,3.96598213208473e-06,-2.11863108696899,-0.849597036040868,0.000266063870579258
2023-08-28 09:00:00,59.6599998474121,10.7799997329712,423664.416514513,2,262.903157479592,7.02752978310091e-06,0,9.03526233813068e-05,3.96598213208473e-06,-3.44379226865954,5.08638712842961,-0.00107987993409253
2023-08-28 09:00:00,59.6599998474121,10.7799997329712,393514.596871523,3,254.108005704541,9.01922777659439e-06,0,0.00188617937152458,3.78224072943023e-06,-1.13515362173395,-0.914009692756849,-0.00182014902666217
2023-08-28 09:00:00,59.6599998474121,10.7799997329712,356836.272975129,5,245.283904370356,-2.29434828274762e-05,0,0.00727365961595439,3.5984993267766e-06,0.930538808548373,-0.606260332891608,0.00544794751856603
2023-08-28 09:00:00,59.6599998474121,10.7799997329712,333496.870269212,7,237.932094900709,5.11315137644823e-05,0,0.0180486201048069,3.5984993267766e-06,2.72730146960526,-0.606260332891608,0.00329443743109104
2023-08-28 09:00:00,59.6599998474121,10.7799997329712,309341.40453162,10,234.9034195951,-2.10693758594288e-05,0,0.0360068875862396,3.4147579241221e-06,-0.59729408328308,8.55751362923524,-0.00673284391371454
2023-08-28 09:00:00,59.6599998474121,10.7799997329712,263434.149622461,20,225.146039616446,-1.75636934133167e-05,0,0.217385389148674,3.4147579241221e-06,-3.81275871532632,-3.9643068363514,0.0196476546578545
2023-08-28 09:00:00,59.6599998474121,10.7799997329712,237624.301557018,30,221.247498986377,2.2946414852868e-05,0,0.504717668851534,3.23101652146759e-06,-5.01189966699335,4.3621025884677,-0.0232879527111787
2023-08-28 09:00:00,59.6599998474121,10.7799997329712,205085.642857669,50,221.760319748182,-3.44086078084719e-05,0,0.732787665865686,3.04727511881309e-06,-2.29921677741506,1.85000897654445,0.0273195343444842
2023-08-28 09:00:00,59.6599998474121,10.7799997329712,183764.14146644,70,220.482403494973,5.50414153605654e-05,0,1.14582781793855,2.86353371615859e-06,2.22322054951121,2.85198363657082,-0.0305560492564068
2023-08-28 09:00:00,59.6599998474121,10.7799997329712,160988.564127862,100,225.095033250353,-1.37052378908662e-05,0,0.932124434909547,2.86353371615859e-06,0.768141604909826,6.53781899309638,-0.00558879167974335
2023-08-28 09:00:00,59.6599998474121,10.7799997329712,146514.573447874,125,226.443255575745,-1.79179712535729e-06,0,1.06681144102026,3.04727511881309e-06,5.54391856951223,4.75287270587798,0.0065919997525371
2023-08-28 09:00:00,59.6599998474121,10.7799997329712,134644.565714413,150,227.350341761949,1.21059921945548e-05,0,1.2356191553457,3.4147579241221e-06,4.81248156432421,6.73678253273019,-0.0105687837570293
2023-08-28 09:00:00,59.6599998474121,10.7799997329712,124540.221631305,175,229.277555270024,-1.25587253927667e-05,0,1.24998576933083,3.5984993267766e-06,4.96188699167167,4.77577498382144,-0.0103668921863286
2023-08-28 09:00:00,59.6599998474121,10.7799997329712,115734.159644044,200,229.78486183009,6.00595774953783e-06,0,1.70612576335913,4.70094774270187e-06,6.50790837031064,5.27389952909169,0.00558254189903329
2023-08-28 09:00:00,59.6599998474121,10.7799997329712,107959.304578627,225,230.112956833611,-1.74681507051417e-05,0,2.87880062989645,7.08958597720865e-06,4.56174028190629,5.37552838746579,0.0065919997525371
2023-08-28 09:00:00,59.6599998474121,10.7799997329712,101022.768809386,250,227.999639016815,2.25495451419873e-05,0,7.9843360748667,1.33367936674565e-05,3.12744817937064,2.62296085713622,0.0106971283567864
2023-08-28 09:00:00,59.6599998474121,10.7799997329712,89256.6236435933,300,223.953593490205,-3.61577743119827e-05,0.00375383394625611,82.1878973081312,7.4706422154007e-05,-1.41967352250868,-1.1745231043637,0.108345351385732
2023-08-28 09:00:00,59.6599998474121,10.7799997329712,79196.7920894854,350,231.865094436446,-1.38375277944931e-05,0.125402468985091,83.8256913024375,0.000167679571897106,1.12281709765641,2.10909099577984,0.189169276856278
2023-08-28 09:00:00,59.6599998474121,10.7799997329712,70145.9111927216,400,240.242545429704,3.04501921641478e-05,0.00375383394625611,49.7947744251296,0.000211961249936802,4.15639686162448,0.347046986504906,0.128332616885109
2023-08-28 09:00:00,59.6599998474121,10.7799997329712,61896.2558179665,450,247.61641170631,-1.6953689968815e-05,0,34.404539193545,0.000296849777963109,2.39601117418262,0.968271275721252,0.0971740178069549
2023-08-28 09:00:00,59.6599998474121,10.7799997329712,54314.2883782185,500,253.595184942736,2.67093276671435e-05,0,33.5658881021623,0.000450273849179486,2.66753929866628,-0.514651221117769,0.108749134527133
2023-08-28 09:00:00,59.6599998474121,10.7799997329712,47310.9838154768,550,258.349805392916,-3.95988165701993e-06,0,44.1109827672574,0.00086920424723139,1.06955081486297,1.03268393243723,0.0381543819720928
2023-08-28 09:00:00,59.6599998474121,10.7799997329712,40797.3170717403,600,262.883857773503,-4.98880312967339e-06,0,39.4615873163154,0.00105276190848308,2.40380623995727,1.08564545018148,0.0667556878213703
2023-08-28 09:00:00,59.6599998474121,10.7799997329712,34706.5193535083,650,266.914739245329,-8.67822155304507e-06,0,32.1687348921071,0.00116153681885445,1.96468420131864,0.644776599769883,0.101413740791671
2023-08-28 09:00:00,59.6599998474121,10.7799997329712,28986.6593769469,700,270.288052159678,1.19516539736567e-05,0.00280774571589887,44.2313031593829,0.00192534982968856,1.86854505676462,1.22449051021371,0.0923959173003697
2023-08-28 09:00:00,59.6599998474121,10.7799997329712,23593.2246130558,750,273.22298603571,9.53368851292112e-06,0.0612363236842507,55.7820608034381,0.00286151227621244,2.71301051568507,0.553167487996044,0.0430670768591451
2023-08-28 09:00:00,59.6599998474121,10.7799997329712,21011.4979310281,775,274.670463992419,1.72432501187317e-05,0.0312514305769612,57.590458338818,0.0031896744213531,2.91048551530954,0.587520904911233,0.0131198272051958
2023-08-28 09:00:00,59.6599998474121,10.7799997329712,18496.5400425011,800,276.293017854368,1.33406979617389e-05,0.0250103001541208,63.3011873979124,0.00380043084377614,2.90139127190578,0.65336495399868,-0.0264509206521576
2023-08-28 09:00:00,59.6599998474121,10.7799997329712,16040.9321926414,825,277.838372891959,2.2577438134431e-06,0.0669128530663941,70.2995242354252,0.0045201459179732,2.73249818012169,0.958251529120989,-0.045294133917564
2023-08-28 09:00:00,59.6599998474121,10.7799997329712,13644.6743814491,850,279.565696586965,-3.26168494343366e-06,0.0478384935833855,71.4380783937478,0.00504674877798055,2.42849061491033,1.38194367107499,-0.0465054833417686
2023-08-28 09:00:00,59.6599998474121,10.7799997329712,11307.766608924,875,281.022824396719,-5.48121554872897e-06,0.0950360886881418,75.1662147228925,0.00574827345331484,2.01795048411209,1.81994973674366,-0.0334498284364514
2023-08-28 09:00:00,59.6599998474121,10.7799997329712,9022.79012023282,900,282.397239180375,1.32819024490158e-05,0.0650206766056796,77.9802752372324,0.00639412448364486,1.61910295197581,2.2422104863262,-0.0206633622920684
2023-08-28 09:00:00,59.6599998474121,10.7799997329712,6789.74491537554,925,283.100299902205,1.24220180754412e-05,0.160606106846932,88.5127991150905,0.00727589947498305,1.32938634068465,2.40682060904482,-0.0530333107944273
2023-08-28 09:00:00,59.6599998474121,10.7799997329712,4601.21223951876,950,284.517449749345,4.55626472381676e-08,0.202417102833687,93.2124777149805,0.00818486819391409,1.51257038638893,2.29803478881339,-0.0760489498543164
2023-08-28 09:00:00,59.6599998474121,10.7799997329712,2464.61084749585,975,286.65558147397,3.7937765833329e-06,0,89.1539092641775,0.00870393765641261,1.22155459746865,1.82996948334393,-0.0720111184403008
2023-08-28 09:00:00,59.6599998474121,10.7799997329712,365.103229639994,1000,288.304327794183,3.55859453244068e-06,0,82.6027332869522,0.00891542401086776,0.757748183876959,1.19443127041292,-0.0592246522959179
2023-08-29 09:00:00,59.6599998474121,10.7799997329712,474772.218561894,1,261.242004205464,-1.29203526721133e-06,0,9.03526233813068e-05,3.96598213208473e-06,-1.72757862060737,1.05701760275216,-0.00013771927082229
2023-08-29 09:00:00,59.6599998474121,10.7799997329712,422685.140876502,2,259.63185729743,3.32341248154846e-06,0,9.03526233813068e-05,3.96598213208473e-06,-2.81499029617108,0.13233813078497,-0.000272313651289435
2023-08-29 09:00:00,59.6599998474121,10.7799997329712,392832.071426849,3,252.834225102637,-1.39183716244873e-05,0,0.00188617937152458,3.96598213208473e-06,1.00978864392398,0.249712305245201,0.000602549821747234
2023-08-29 09:00:00,59.6599998474121,10.7799997329712,356569.197801126,5,242.069124756027,2.86789773433658e-05,0,0.00906948636409766,3.5984993267766e-06,-0.706425004128183,4.60543929161696,-0.000339610841523008
2023-08-29 09:00:00,59.6599998474121,10.7799997329712,333370.751437044,7,238.62412721906,4.17594741603276e-06,0,0.0180486201048069,3.5984993267766e-06,-2.78251085544337,2.94788692545906,-0.00451203663600586
2023-08-29 09:00:00,59.6599998474121,10.7799997329712,309118.841886618,10,235.09503810556,-1.69463405297246e-05,0,0.0360068875862396,3.5984993267766e-06,1.02667795310239,2.95790667205932,-0.00121447431455979
2023-08-29 09:00:00,59.6599998474121,10.7799997329712,263359.962074127,20,225.413478400829,6.32933306951464e-06,0,0.208406255407958,3.4147579241221e-06,-0.176360531451965,1.05272342563776,-0.000676096792690983
2023-08-29 09:00:00,59.6599998474121,10.7799997329712,237364.645137848,30,221.543887329893,7.81391976577177e-06,0,0.486759401370108,3.23101652146759e-06,-6.51374900624263,2.79615933408364,-0.00457933382623943
2023-08-29 09:00:00,59.6599998474121,10.7799997329712,204929.849006167,50,221.188221317673,-2.60023542529929e-06,0,0.777683334569254,3.04727511881309e-06,-2.39405674433997,1.9201472027463,-0.00141636588526051
2023-08-29 09:00:00,59.6599998474121,10.7799997329712,183571.253840771,70,221.028309467218,-4.67277724878697e-06,0,1.07399474801284,2.86353371615859e-06,1.39304604451096,4.08727525314618,0.0166192810973427
2023-08-29 09:00:00,59.6599998474121,10.7799997329712,160884.701560195,100,221.275069995076,3.90416864608042e-05,0,1.44034340463399,2.86353371615859e-06,8.73080129371508,9.10859969224974,0.0226760282183661
2023-08-29 09:00:00,59.6599998474121,10.7799997329712,146677.786054209,125,222.661891732647,-3.82759175339306e-06,0,1.71510489709985,3.23101652146759e-06,5.71670919418364,11.7853034268916,-0.0357379329043935
2023-08-29 09:00:00,59.6599998474121,10.7799997329712,134970.990927083,150,224.49674236158,-4.48169183243704e-06,0,1.73665481807756,3.4147579241221e-06,7.54465211833913,11.2757277426496,-0.0253741656084201
2023-08-29 09:00:00,59.6599998474121,10.7799997329712,125052.11571481,175,223.675126302343,1.21206910727355e-05,0,2.60763079092687,3.78224072943023e-06,12.6270350034111,13.422816299849,-0.03567063571416
2023-08-29 09:00:00,59.6599998474121,10.7799997329712,116505.710146719,200,221.66519976817,1.10403235264494e-05,0,11.9890297232254,1.16831210435677e-05,16.521969535478,23.2307168291356,-0.0608397848615242
2023-08-29 09:00:00,59.6599998474121,10.7799997329712,109042.442784305,225,220.450696834969,-3.02267769660446e-05,0.00280774571589887,52.4723521066107,4.07142626629537e-05,21.1704270924278,30.6539176675595,-0.0450249451566296
2023-08-29 09:00:00,59.6599998474121,10.7799997329712,102358.1446794,250,222.071872146483,-1.22059523164283e-05,0.00280774571589887,92.0362111949469,7.8932474415057e-05,19.207369694845,26.479977512364,0.00538065032833246
2023-08-29 09:00:00,59.6599998474121,10.7799997329712,90547.4869846071,300,229.744883867476,-2.07842524988218e-06,0,41.0167732802072,7.30527495301182e-05,8.74119471474794,17.5366379754429,0.0616411013636171
2023-08-29 09:00:00,59.6599998474121,10.7799997329712,80198.3239919961,350,238.27121830771,-2.70371204008189e-05,0,27.0236912586777,0.000108514840242407,6.66380968580365,13.1336750408128,0.179007401131005
2023-08-29 09:00:00,59.6599998474121,10.7799997329712,70924.88045023,400,245.478279981685,1.24352121897041e-06,0,17.0694235937216,0.000127991428923767,6.28055228521668,12.4909798660245,0.219453012461395
2023-08-29 09:00:00,59.6599998474121,10.7799997329712,62519.4312239732,450,251.441889163327,-6.46604038684014e-06,0,22.0277012453442,0.000269104826162304,5.32435755019291,10.454108521428,0.226721109006624
2023-08-29 09:00:00,59.6599998474121,10.7799997329712,54833.6012165574,500,256.829264263154,1.78003027256828e-06,0,31.5671329314792,0.000591019763612714,6.67550228446562,8.42439413868888,0.251419177822353
2023-08-29 09:00:00,59.6599998474121,10.7799997329712,47733.8528409813,550,261.964364633384,1.07463459628341e-05,0,29.7335938216253,0.000808018360147494,7.26273057282261,7.77311060967174,0.211781132774766
2023-08-29 09:00:00,59.6599998474121,10.7799997329712,41123.7422844104,600,266.639029158336,8.68115357843682e-06,0,15.7692450280662,0.000601309282161357,5.91288501617901,7.783130356272,0.163394452996812
2023-08-29 09:00:00,59.6599998474121,10.7799997329712,34958.7570178443,650,269.8551873231,5.0505306677882e-06,0,15.8069573897772,0.000733235609267175,3.24307498836129,9.4664477851163,0.13041882978235
2023-08-29 09:00:00,59.6599998474121,10.7799997329712,29186.9657574491,700,272.628830798242,1.259105517452e-05,0,26.5406138634273,0.00141032267804843,2.47526100955824,9.76131461363834,0.0827724190969658
2023-08-29 09:00:00,59.6599998474121,10.7799997329712,23756.4372193908,750,275.250833725537,2.27185822410661e-05,0.0506157203241115,35.6921469719635,0.00211331728460395,2.45057663460518,7.0330807536237,-0.00134906869502693
2023-08-29 09:00:00,59.6599998474121,10.7799997329712,21152.4542728629,775,276.020064868246,1.1687074166403e-05,0.0909312865273984,41.1568477665623,0.00250542143786832,2.30506874014504,5.29823319940662,-0.0390354952258397
2023-08-29 09:00:00,59.6599998474121,10.7799997329712,18630.0776295025,800,276.615598656149,1.28026841442232e-06,0.0724978255230189,52.6932387966323,0.00323781466884854,2.06731923401821,3.07814363126248,-0.0481206159073749
2023-08-29 09:00:00,59.6599998474121,10.7799997329712,16181.8885344763,825,277.595748015406,1.32436504896461e-06,0.0865365541025133,70.45935281601,0.00450801898539802,1.52296380742179,1.78273353508554,-0.0569365478279757
2023-08-29 09:00:00,59.6599998474121,10.7799997329712,13785.6307232839,850,279.081825384294,1.56925184706611e-05,0.0431233119191858,85.8370172603576,0.00587597372815961,1.09293601218692,1.81994973674366,-0.0858070424381876
2023-08-29 09:00:00,59.6599998474121,10.7799997329712,11448.7229507588,875,280.9787107828,1.26057540527007e-05,0.0625181206415089,85.5514808074029,0.00647460321800746,1.00719028866577,1.85000897654445,-0.118446179701481
2023-08-29 09:00:00,59.6599998474121,10.7799997329712,9163.74646206768,900,282.464788151688,6.73355221948564e-06,0.136007812857644,85.5245434061807,0.0069308331207982,1.23714472901795,1.42631683459045,-0.152767746720614
2023-08-29 09:00:00,59.6599998474121,10.7799997329712,6923.282502377,925,283.125113810034,-1.97391273840697e-05,0.579631635969664,97.818773323967,0.00808748525050729,0.397875980613938,0.656227738741613,-0.156199903422527
2023-08-29 09:00:00,59.6599998474121,10.7799997329712,4742.16858135359,950,284.645654939796,-2.02903353158484e-05,0.611340851174218,96.4557408221265,0.00864955020122693,0.310831079463677,0.339890024647574,-0.0841246126823477
2023-08-29 09:00:00,59.6599998474121,10.7799997329712,2598.14843449727,975,286.692802335713,-1.61746494252345e-05,0,89.1988049328811,0.00898634819229234,0.316027789980111,0.00780699446740751,-0.020730659482302
2023-08-29 09:00:00,59.6599998474121,10.7799997329712,506.059571474849,1000,288.334655903752,-1.76592361214917e-05,0,83.0678524147212,0.0091708245605573,0.139339632421371,0.00780699446740751,0.0198495462285552
2023-08-30 09:00:00,59.6599998474121,10.7799997329712,473800.361678717,1,260.650606068866,1.99698920212633e-05,0,9.03526233813068e-05,3.96598213208473e-06,-1.76135723896419,3.94986158548542,-0.00060879960245741
2023-08-30 09:00:00,59.6599998474121,10.7799997329712,421765.215277159,2,257.109110001451,-1.24190860500494e-05,0,9.03526233813068e-05,3.96598213208473e-06,-3.89590608358925,-2.02047599590025,0.00282335709945591
2023-08-30 09:00:00,59.6599998474121,10.7799997329712,392416.621156178,3,249.063889663019,1.6537703966055e-05,0,0.00188617937152458,3.78224072943023e-06,2.52203140420614,-2.17220358727567,-3.12489035503294e-06
2023-08-30 09:00:00,59.6599998474121,10.7799997329712,356472.753988292,5,241.203395082872,6.29258587406273e-06,0,0.00906948636409766,3.5984993267766e-06,3.14433748854905,7.2320442932575,-0.000945285553625386
